# EEG Data (Samples × Channels × Bands)
# Channels: Fp1,Fp2,F3,F4...
# Bands: Delta,Theta,Alpha,Beta,Gamma
# Format: [Fp1_Delta, Fp1_Theta, ..., Fp2_Delta, ...]
-0.775008	-0.398281	-0.884182	-0.376537	-0.349278	-0.907465	-0.314495	-0.625449	-0.776323	-0.552586	-0.732485	-0.191056	-0.714273	-0.242256	-0.201270	-0.844435	-0.092740	-0.536904	-0.523581	-0.376374	-0.752819	-0.145703	-0.697607	-0.850203	-0.325000	-0.355740	-0.086149	-0.624653	-0.803192	-0.442023	-0.648937	-0.120563	-0.610538	-0.524339	-0.255736	-0.245639	-0.121609	-0.663040	-0.702885	-0.331559	-0.783715	-0.239905	-0.672969	-0.695598	-0.351173	-0.775220	-0.315168	-0.703661	-0.775545	-0.241046	-0.533007	-0.269252	-0.636791	-0.741252	-0.317828	-0.764362	-0.231891	-0.703730	-0.933827	-0.301071	-0.739943	-0.335234	-0.731166	-0.945373	-0.310776	-0.548686	-0.305462	-0.667926	-0.740994	-0.255554	-0.157603	-0.241464	-0.739675	-0.868961	-0.078095	-0.224434	-0.396703	-0.779267	-1.013177	-0.343099	-0.246475	-0.303252	-0.705281	-0.670504	-0.471570
-0.738829	-0.368908	-0.991050	-0.370773	-0.348511	-0.889149	-0.270004	-0.695943	-0.761597	-0.547996	-0.706221	-0.156703	-0.866002	-0.238927	-0.200991	-0.831355	-0.035141	-0.638283	-0.497578	-0.371632	-0.747929	-0.074635	-0.882253	-0.910235	-0.314219	-0.342131	-0.050274	-0.912830	-0.789175	-0.421157	-0.687865	-0.033914	-0.733483	-0.470333	-0.259613	-0.242378	-0.081108	-0.789282	-0.481126	-0.296312	-0.798812	-0.191522	-0.804177	-0.893399	-0.266873	-0.752916	-0.277908	-0.815690	-0.948046	-0.268772	-0.511928	-0.230323	-0.802960	-0.757627	-0.333722	-0.759822	-0.178165	-0.849029	-1.093577	-0.274535	-0.711137	-0.284236	-0.873299	-1.073642	-0.301282	-0.522142	-0.253575	-0.882599	-0.852284	-0.265054	-0.156814	-0.188585	-0.921081	-0.946477	-0.025146	-0.222602	-0.352520	-0.947048	-1.108821	-0.337243	-0.242807	-0.286928	-0.940451	-0.767669	-0.485921
-0.727191	-0.392914	-0.898840	-0.363168	-0.343736	-0.864809	-0.199001	-0.703542	-0.724852	-0.550095	-0.701601	-0.230867	-0.811353	-0.231867	-0.199812	-0.803362	0.027635	-0.662785	-0.474681	-0.371029	-0.745354	-0.167619	-0.917683	-0.854964	-0.296809	-0.330040	-0.042881	-0.949880	-0.782454	-0.432239	-0.686871	-0.098389	-0.748641	-0.300472	-0.218468	-0.250899	-0.103785	-0.795831	-0.301300	-0.223369	-0.815982	-0.230102	-0.823293	-0.773408	-0.192946	-0.772849	-0.277719	-0.822067	-0.762183	-0.141620	-0.536200	-0.244551	-0.809612	-0.697283	-0.281318	-0.785058	-0.170139	-0.866155	-1.047596	-0.168555	-0.722702	-0.247039	-0.876609	-1.002692	-0.268479	-0.536884	-0.254396	-0.889430	-0.839402	-0.252547	-0.157801	-0.152444	-0.951379	-0.862282	0.061763	-0.223887	-0.325461	-0.970231	-1.059046	-0.320882	-0.243891	-0.279183	-0.962765	-0.754605	-0.494628
-0.749746	-0.439169	-0.921006	-0.360897	-0.339831	-0.874720	-0.332638	-0.744235	-0.681136	-0.553035	-0.718755	-0.290414	-0.825213	-0.235002	-0.198867	-0.833096	-0.066239	-0.719070	-0.423467	-0.370322	-0.773424	-0.185942	-0.895515	-0.896633	-0.286013	-0.383137	-0.112107	-0.977991	-0.693299	-0.432238	-0.705137	-0.147438	-0.747930	-0.322419	-0.192291	-0.267856	-0.168327	-0.824358	-0.075618	-0.220046	-0.836285	-0.263358	-0.820024	-0.792509	-0.156028	-0.791378	-0.315602	-0.833820	-0.736609	-0.120598	-0.372088	-0.334579	-0.826319	-0.652336	-0.313989	-0.822041	-0.174471	-0.863089	-1.012836	-0.165125	-0.752513	-0.270408	-0.891093	-0.939856	-0.259038	-0.579764	-0.336529	-0.897636	-0.819038	-0.289878	-0.160206	-0.175328	-0.956969	-0.782686	0.109549	-0.227154	-0.347547	-0.982045	-0.983794	-0.305942	-0.249836	-0.296392	-0.975726	-0.724458	-0.479463
-0.761024	-0.209036	-0.884136	-0.365420	-0.339145	-0.850781	-0.229184	-0.748107	-0.745695	-0.554367	-0.720009	-0.070247	-0.798741	-0.237203	-0.198927	-0.790761	0.035642	-0.751198	-0.516952	-0.370373	-0.763320	0.037788	-0.898573	-0.893510	-0.286316	-0.340664	0.045033	-0.992777	-0.928986	-0.422669	-0.632175	0.158138	-0.812009	-0.486313	-0.178778	-0.257627	-0.070839	-0.867706	-0.357826	-0.191812	-0.870686	-0.068572	-0.840180	-0.851225	-0.137530	-0.817819	-0.236780	-0.846235	-0.849808	-0.062541	-0.376474	-0.179098	-0.841582	-0.821716	-0.303263	-0.849549	-0.019968	-0.875635	-0.998930	-0.115950	-0.775696	-0.140354	-0.902480	-0.984379	-0.236614	-0.591234	-0.126595	-0.906583	-0.894006	-0.219997	-0.159930	-0.032793	-0.972385	-0.796151	0.093976	-0.225505	-0.185920	-0.996085	-1.022063	-0.291441	-0.247293	-0.169328	-0.980740	-0.753016	-0.440195
-0.773250	-0.253165	-0.867539	-0.355140	-0.337439	-0.858135	-0.292096	-0.720707	-0.694068	-0.549066	-0.739282	-0.185674	-0.784972	-0.227870	-0.198119	-0.779270	-0.033288	-0.728410	-0.424257	-0.338454	-0.772655	-0.100195	-0.889956	-0.784741	-0.282889	-0.333760	-0.011421	-0.985987	-0.787813	-0.399472	-0.622004	-0.018115	-0.802619	-0.379922	-0.188072	-0.290572	-0.147318	-0.831304	-0.265249	-0.113819	-0.864796	-0.089543	-0.834603	-0.755788	-0.160729	-0.780780	-0.178458	-0.840036	-0.779602	0.021559	-0.354983	-0.126747	-0.831010	-0.722668	-0.253694	-0.844183	-0.027002	-0.871773	-0.914139	-0.116088	-0.753159	-0.064665	-0.893739	-0.883980	-0.230810	-0.551749	-0.083684	-0.898362	-0.837046	-0.210257	-0.158908	-0.030371	-0.964762	-0.729274	0.082793	-0.223113	-0.157765	-0.983708	-0.937030	-0.273316	-0.242538	-0.159480	-0.976116	-0.717177	-0.434295
-0.794323	-0.136003	-0.913938	-0.360695	-0.336103	-0.845903	-0.454645	-0.738611	-0.760499	-0.551315	-0.752741	-0.011757	-0.803439	-0.231889	-0.197934	-0.743169	-0.137842	-0.739127	-0.541697	-0.341058	-0.749189	0.142598	-0.889634	-0.801365	-0.279076	-0.298180	0.032823	-0.996108	-1.085081	-0.399815	-0.615925	0.140405	-0.777518	-0.350622	-0.194273	-0.237348	-0.042113	-0.832470	-0.435621	-0.137255	-0.803915	0.157769	-0.819386	-0.705058	-0.136324	-0.710270	-0.059087	-0.835777	-0.847061	0.015297	-0.292876	-0.008479	-0.837805	-0.879696	-0.247429	-0.774900	0.215252	-0.857921	-0.881923	-0.081517	-0.679002	0.104191	-0.893263	-0.977004	-0.167960	-0.507856	0.068500	-0.902598	-0.977666	-0.163507	-0.155671	0.172173	-0.954965	-0.811417	0.067872	-0.218620	0.023745	-0.984632	-1.049769	-0.258088	-0.236465	-0.067403	-0.976574	-0.816491	-0.412175
-0.790215	-0.042473	-0.854260	-0.343651	-0.335953	-0.842032	-0.498815	-0.735773	-0.731103	-0.548437	-0.748040	0.066365	-0.756787	-0.216802	-0.197745	-0.738485	-0.115456	-0.714274	-0.471939	-0.339614	-0.739083	0.236222	-0.879487	-0.631521	-0.274389	-0.286542	0.128792	-0.984897	-0.876653	-0.385685	-0.633641	0.252490	-0.772695	-0.211898	-0.181016	-0.232473	0.006630	-0.797978	-0.196120	-0.054447	-0.795567	0.385545	-0.819307	-0.599399	-0.119581	-0.702706	0.205460	-0.831760	-0.701132	-0.007356	-0.278191	0.241116	-0.831854	-0.664482	-0.208463	-0.739131	0.504798	-0.857483	-0.799332	-0.109802	-0.653545	0.427573	-0.895869	-0.869259	-0.180987	-0.489237	0.319412	-0.899352	-0.857129	-0.172568	-0.153831	0.337573	-0.957450	-0.741918	0.052334	-0.216459	0.218730	-0.993607	-1.011592	-0.250738	-0.233227	0.031278	-0.981884	-0.775381	-0.404086
-0.823915	-0.050824	-0.853616	-0.345240	-0.337352	-0.851080	-0.528216	-0.742766	-0.727406	-0.553633	-0.774384	0.063813	-0.758720	-0.215424	-0.198367	-0.743839	-0.115462	-0.726673	-0.449248	-0.341939	-0.757524	0.224051	-0.883845	-0.556434	-0.279339	-0.293806	0.226163	-0.982816	-0.822226	-0.394953	-0.650190	0.252481	-0.787945	-0.240338	-0.177311	-0.213593	0.050256	-0.822043	-0.307882	-0.062737	-0.799132	0.393707	-0.826522	-0.540457	-0.147436	-0.729789	0.227939	-0.841193	-0.739889	0.057589	-0.226630	0.309922	-0.838353	-0.693673	-0.198071	-0.753549	0.528811	-0.864634	-0.742272	-0.134949	-0.683461	0.474693	-0.903982	-0.928746	-0.220994	-0.511873	0.373031	-0.898358	-0.854097	-0.183194	-0.155213	0.368177	-0.969135	-0.747526	0.040489	-0.218892	0.262425	-1.001639	-1.042041	-0.260326	-0.236252	0.075167	-0.983289	-0.787288	-0.401950
-0.831428	0.003269	-0.937817	-0.353047	-0.340865	-0.875988	-0.534807	-0.785590	-0.763555	-0.556730	-0.777200	0.143635	-0.822760	-0.221891	-0.198687	-0.782149	-0.091086	-0.781854	-0.466439	-0.343688	-0.762305	0.306720	-0.890933	-0.609798	-0.284903	-0.304229	0.307184	-1.005009	-0.826353	-0.387526	-0.701570	0.355033	-0.784603	-0.414925	-0.187358	-0.205362	0.074418	-0.844930	-0.464328	-0.114845	-0.780006	0.498750	-0.830927	-0.640303	-0.131116	-0.702291	0.289090	-0.851627	-0.864060	0.108504	-0.200928	0.396837	-0.846058	-0.781011	-0.212315	-0.732959	0.626158	-0.869106	-0.795091	-0.137007	-0.690312	0.549541	-0.919762	-0.979834	-0.183284	-0.499428	0.480239	-0.906585	-0.893379	-0.174131	-0.155219	0.408633	-0.978660	-0.796695	0.119610	-0.219406	0.328487	-1.012657	-1.091947	-0.258990	-0.237516	0.112383	-0.991724	-0.800222	-0.402900
-0.818041	0.005472	-0.941477	-0.360475	-0.344596	-0.872013	-0.454563	-0.764727	-0.827942	-0.559901	-0.771280	0.159198	-0.825696	-0.224681	-0.199126	-0.768902	-0.033382	-0.751035	-0.556404	-0.343741	-0.744333	0.394363	-0.911987	-0.636244	-0.277102	-0.281490	0.405267	-0.989617	-1.007464	-0.392498	-0.725180	0.445821	-0.812070	-0.483147	-0.194001	-0.178191	0.187227	-0.845609	-0.796951	-0.128126	-0.777511	0.624316	-0.850250	-0.629017	-0.111473	-0.689406	0.347386	-0.860245	-0.928465	0.161028	-0.377581	0.429765	-0.843279	-0.859893	-0.206024	-0.723455	0.733615	-0.888412	-0.809964	0.022474	-0.679419	0.634933	-0.928211	-1.043460	-0.119570	-0.465596	0.632484	-0.906709	-0.943398	-0.177312	-0.153624	0.491463	-0.994300	-0.746308	0.497213	-0.216993	0.426280	-1.025824	-1.163743	-0.165314	-0.232816	0.176810	-0.998602	-0.843311	-0.377386
-0.842184	-0.244531	-0.735544	-0.343908	-0.341515	-0.893605	-0.485384	-0.631858	-0.733996	-0.555358	-0.788347	-0.094703	-0.650583	-0.217313	-0.197761	-0.818024	-0.119313	-0.633736	-0.415042	-0.339916	-0.755577	0.159636	-0.854306	-0.585511	-0.262509	-0.316906	0.247638	-0.952245	-0.715929	-0.397706	-0.821318	0.179550	-0.675444	-0.135425	-0.175197	-0.220681	0.095581	-0.787931	-0.583759	-0.157980	-0.784350	0.466538	-0.759683	-0.434272	0.022209	-0.699179	0.310276	-0.787890	-0.733544	0.235837	-0.389012	0.351844	-0.778084	-0.651249	-0.200632	-0.735931	0.586644	-0.805819	-0.744500	0.248293	-0.690128	0.585692	-0.871158	-0.942519	0.003320	-0.475593	0.567423	-0.853257	-0.819070	-0.234336	-0.154517	0.372820	-0.925240	-0.435429	1.068127	-0.219244	0.302556	-0.988679	-0.999554	-0.012649	-0.236112	0.079281	-0.974785	-0.774921	-0.368998
-0.832848	-0.348962	-0.717219	-0.236297	-0.233844	-0.878451	-0.548887	-0.656281	-0.689765	-0.523758	-0.763197	-0.167385	-0.674964	-0.206218	-0.182016	-0.847484	-0.168556	-0.675549	-0.453965	-0.353560	-0.698537	0.111708	-0.852432	-0.539313	-0.229688	-0.296990	0.207693	-0.973991	-0.738767	-0.393404	-0.850060	0.114594	-0.688736	-0.090615	-0.103367	-0.246495	0.085847	-0.828658	-0.508861	-0.158489	-0.731158	0.379333	-0.762990	-0.435970	0.136023	-0.666343	0.232518	-0.794869	-0.777215	0.287612	-0.372042	0.292270	-0.790048	-0.660176	-0.156947	-0.653297	0.491397	-0.808498	-0.708011	0.349128	-0.652423	0.464059	-0.881479	-0.952368	0.124639	-0.455544	0.496949	-0.862667	-0.818339	-0.146222	-0.151414	0.277211	-0.928051	-0.302859	1.136284	-0.216243	0.195830	-0.996710	-0.883603	0.086142	-0.232052	0.026998	-0.982368	-0.743942	-0.228790
-0.836487	-0.485593	-0.441302	-0.111682	-0.111315	-0.878171	-0.564344	-0.496238	-0.500908	-0.443404	-0.784577	-0.397886	-0.433495	-0.171164	-0.165565	-0.855287	-0.242291	-0.459241	-0.293516	-0.312040	-0.739525	-0.138068	-0.512063	-0.258834	-0.173722	-0.190808	0.153690	-0.428555	-0.138371	-0.262827	-0.900533	-0.147164	-0.547984	0.055644	-0.028478	-0.275913	-0.010723	-0.586123	-0.084270	-0.031666	-0.795998	0.090463	-0.386963	0.162268	0.229427	-0.712932	0.089837	-0.207075	0.222140	0.449440	-0.387185	0.205614	-0.261625	0.127318	-0.031326	-0.677803	0.231079	-0.316912	-0.030831	0.457727	-0.648170	0.284961	-0.135006	-0.096224	0.231456	-0.408734	0.419006	-0.214549	-0.124887	0.049420	-0.136753	0.123881	-0.198980	0.269841	1.212277	1.591553	0.061970	-0.194458	-0.281861	0.212201	-0.223855	-0.041169	-0.256652	-0.356801	-0.033548
-0.861330	-0.615662	-0.397865	-0.121408	-0.113722	-0.885968	-0.630026	-0.443040	-0.432097	-0.441654	-0.809390	-0.557469	-0.401091	-0.177440	-0.165307	-0.874006	-0.354071	-0.395776	-0.205404	-0.302515	-0.775011	-0.351905	-0.458264	-0.289508	-0.173632	-0.221365	-0.026989	-0.301042	0.051395	-0.240603	-0.883755	-0.342235	-0.494500	0.223341	0.036675	-0.279312	-0.119381	-0.534199	0.407398	0.145934	-0.830551	-0.189873	-0.280776	0.275479	0.344209	-0.733138	-0.181984	-0.060445	0.399520	0.669623	-0.423397	-0.051951	-0.133806	0.266788	0.117872	-0.733007	-0.086052	-0.200171	0.069310	0.498092	-0.697638	-0.059881	0.039170	-0.013987	0.255222	-0.463111	0.116972	-0.053544	-0.008628	0.080298	-0.140099	-0.088608	-0.062277	0.314786	1.179296	1.587095	-0.183742	-0.040522	-0.175941	0.212148	-0.231116	-0.166308	-0.084310	-0.264287	0.006932
-0.852120	-0.470185	-0.390086	-0.130230	-0.116643	-0.892498	-0.491739	-0.376208	-0.483677	-0.440625	-0.791437	-0.414376	-0.374438	-0.183933	-0.165151	-0.880643	-0.233786	-0.340318	-0.295588	-0.301529	-0.750524	-0.201130	-0.434999	-0.405049	-0.175355	-0.216710	0.056584	-0.285273	-0.155502	-0.253601	-0.879944	-0.215386	-0.471856	0.128218	0.036693	-0.265630	-0.031816	-0.496850	0.279816	0.138736	-0.815707	-0.143611	-0.266437	0.180357	0.343873	-0.700816	-0.167604	-0.043768	0.405704	0.627248	-0.462756	-0.055290	-0.113147	0.210450	0.110692	-0.707084	-0.018548	-0.192747	0.001002	0.500924	-0.667911	-0.066801	0.046606	-0.002456	0.266130	-0.448048	0.155668	-0.045921	-0.075113	0.087396	-0.137928	-0.022033	-0.048888	0.278966	1.131640	1.589599	-0.150323	-0.033180	-0.188163	0.202500	-0.226646	-0.128976	-0.075659	-0.281266	-0.001163
-0.839633	-0.410735	-0.386238	-0.128523	-0.120726	-0.892199	-0.528044	-0.345195	-0.455372	-0.438477	-0.781072	-0.367208	-0.385657	-0.179017	-0.165986	-0.876320	-0.284904	-0.336437	-0.252635	-0.297838	-0.745570	-0.240024	-0.449556	-0.356360	-0.182245	-0.228187	0.021575	-0.289887	-0.102554	-0.242908	-0.828835	-0.166578	-0.473894	0.270806	0.004019	-0.305169	-0.013929	-0.467738	0.352499	0.186049	-0.798365	-0.161495	-0.261746	0.245254	0.267436	-0.684684	-0.172106	-0.037521	0.417519	0.524223	-0.470556	-0.079743	-0.108395	0.194496	0.112473	-0.697973	-0.097800	-0.188551	0.033370	0.439657	-0.640235	-0.112048	0.055647	-0.002239	0.209133	-0.438141	0.098066	-0.040780	-0.064046	0.076910	-0.136050	-0.042168	-0.051181	0.272602	0.970066	1.591121	-0.174961	-0.032151	-0.171082	0.188219	-0.224792	-0.139506	-0.073207	-0.274440	0.015197
-0.831611	-0.392406	-0.403378	-0.135218	-0.126511	-0.881334	-0.537643	-0.357061	-0.466345	-0.435888	-0.775591	-0.350914	-0.401016	-0.182338	-0.166896	-0.845627	-0.224855	-0.351599	-0.252492	-0.295971	-0.738138	-0.265109	-0.455753	-0.409656	-0.202300	-0.179717	0.126658	-0.302048	-0.077755	-0.233036	-0.822583	-0.152538	-0.454227	0.174922	-0.026586	-0.302077	0.034213	-0.456969	0.296296	0.157620	-0.805431	-0.229912	-0.256895	0.180817	0.177630	-0.689928	-0.180436	-0.037136	0.547351	0.406324	-0.463357	-0.015196	-0.118211	0.224065	0.191180	-0.686749	-0.148110	-0.186167	0.003599	0.255020	-0.631853	-0.093792	0.049959	0.075605	0.143126	-0.428633	0.128293	-0.049703	-0.005744	0.111793	-0.135052	-0.043519	-0.056646	0.126879	0.553434	1.590290	-0.128071	-0.035981	-0.142734	0.094210	-0.222061	-0.113992	-0.083011	-0.234431	-0.015905
-0.808698	-0.351912	-0.645806	-0.150168	-0.135531	-0.866800	-0.615377	-0.501729	-0.578083	-0.445607	-0.737086	-0.299811	-0.613177	-0.185839	-0.168837	-0.818898	-0.286911	-0.466330	-0.399839	-0.300856	-0.706444	-0.220497	-0.519968	-0.479871	-0.217877	-0.165038	0.091827	-0.328366	-0.348305	-0.238430	-0.762829	-0.002330	-0.568869	-0.053182	-0.061873	-0.267854	0.054495	-0.524505	0.162856	0.154893	-0.778684	-0.107818	-0.335957	-0.024875	-0.000510	-0.671984	-0.099219	-0.100827	0.405164	0.321692	-0.462996	0.002932	-0.188267	0.078667	0.171052	-0.680628	-0.064140	-0.259829	-0.096660	-0.007257	-0.626328	-0.090914	0.009769	-0.006424	0.009690	-0.427079	0.068355	-0.099118	-0.093628	0.099300	-0.134574	-0.030569	-0.117389	-0.225287	-0.079185	1.590288	-0.115839	-0.053417	-0.296192	-0.084116	-0.221842	-0.115214	-0.089396	-0.281845	-0.044192
-0.801643	-0.180845	-0.649310	-0.269818	-0.248744	-0.883472	-0.450418	-0.508953	-0.654210	-0.487893	-0.741863	-0.099477	-0.539081	-0.203287	-0.185257	-0.800152	-0.110850	-0.437888	-0.394881	-0.321301	-0.728704	0.002063	-0.473228	-0.581373	-0.246065	-0.165793	0.312402	-0.313228	-0.394485	-0.285775	-0.726860	0.142145	-0.487912	-0.081204	-0.107778	-0.221011	0.258787	-0.501168	0.149322	0.049902	-0.777440	0.047151	-0.295830	-0.018919	-0.068640	-0.658620	0.159244	-0.076100	0.408167	0.213739	-0.432818	0.358129	-0.181036	0.054432	0.111468	-0.698222	0.137378	-0.222004	-0.157889	-0.091756	-0.601810	0.233815	0.033085	-0.093422	-0.095012	-0.425445	0.397996	-0.092799	-0.140442	-0.015572	-0.134653	0.201486	-0.059871	-0.437285	-0.214410	1.591146	0.137585	-0.016537	-0.490307	-0.205151	-0.219131	0.034835	-0.076823	-0.348982	-0.201774
-0.802113	-0.204519	-0.845220	-0.371838	-0.376184	-0.887635	-0.471630	-0.550767	-0.778357	-0.573550	-0.742813	-0.094969	-0.703419	-0.221374	-0.201915	-0.807661	-0.116670	-0.545183	-0.455537	-0.363351	-0.745056	-0.001521	-0.784864	-0.820914	-0.302903	-0.300124	0.240255	-0.815083	-0.781737	-0.400659	-0.718356	0.212366	-0.573094	-0.223786	-0.143119	-0.232137	0.320884	-0.606036	0.228961	-0.027289	-0.795431	0.056419	-0.662822	-0.689336	-0.075555	-0.648598	0.141181	-0.644451	-0.454946	0.073014	-0.457691	0.327348	-0.675756	-0.446371	0.064767	-0.721745	0.140945	-0.715284	-0.847615	-0.223494	-0.644329	0.213193	-0.695519	-0.819143	-0.203984	-0.482104	0.326442	-0.723434	-0.722965	-0.149412	-0.152702	0.141036	-0.772161	-0.973481	-0.339611	-0.220433	0.072579	-0.798873	-1.016084	-0.339949	-0.230010	0.004875	-0.784868	-0.680971	-0.390188
-0.784611	-0.045034	-0.907178	-0.377832	-0.379287	-0.878817	-0.408186	-0.603824	-0.830983	-0.581893	-0.731213	0.072004	-0.756210	-0.225196	-0.202543	-0.789998	-0.021799	-0.617039	-0.548725	-0.376214	-0.730969	0.090800	-0.849306	-0.868066	-0.311477	-0.277661	0.364791	-0.947794	-1.030211	-0.450384	-0.735706	0.273473	-0.599284	-0.390990	-0.242319	-0.243185	0.401215	-0.633730	-0.372878	-0.264902	-0.766987	0.109437	-0.762055	-0.814890	-0.217602	-0.635672	0.202996	-0.787652	-0.633049	-0.124919	-0.439768	0.396101	-0.801987	-0.681886	-0.121837	-0.693278	0.199708	-0.827982	-0.959587	-0.277022	-0.616956	0.327379	-0.863495	-0.889568	-0.218873	-0.456977	0.462027	-0.883556	-0.878637	-0.222750	-0.151221	0.212957	-0.903066	-1.011282	-0.357991	-0.217962	0.187157	-0.945248	-1.076492	-0.358185	-0.225851	0.088398	-0.953296	-0.785462	-0.444528
-0.796903	-0.171120	-0.869839	-0.368052	-0.380157	-0.879638	-0.462271	-0.592475	-0.783347	-0.581578	-0.743395	-0.016808	-0.726841	-0.215558	-0.202514	-0.801665	-0.086845	-0.600456	-0.437245	-0.375125	-0.712829	0.049729	-0.852627	-0.751908	-0.307710	-0.290862	0.233065	-0.947517	-0.729911	-0.434863	-0.708541	0.301064	-0.580041	-0.121766	-0.239362	-0.293971	0.325341	-0.633318	-0.031509	-0.242260	-0.755712	0.260032	-0.758889	-0.682094	-0.260375	-0.661106	0.347475	-0.797084	-0.569034	-0.222401	-0.479330	0.419345	-0.814068	-0.529124	-0.129024	-0.675699	0.308488	-0.822342	-0.873105	-0.300663	-0.632839	0.448143	-0.861767	-0.818405	-0.238869	-0.476298	0.410108	-0.890583	-0.764716	-0.223984	-0.150582	0.238821	-0.898486	-0.919820	-0.358262	-0.218537	0.204313	-0.944312	-1.004100	-0.357570	-0.228019	0.033161	-0.963817	-0.725399	-0.450232
-0.768200	-0.234953	-0.875342	-0.373400	-0.380303	-0.849552	-0.289479	-0.604180	-0.809335	-0.584185	-0.719693	-0.021883	-0.714629	-0.220277	-0.202714	-0.745680	0.062476	-0.561442	-0.482262	-0.378627	-0.697844	0.245817	-0.831055	-0.758083	-0.313515	-0.219518	0.375879	-0.922184	-0.754222	-0.465690	-0.629865	0.398121	-0.590875	-0.307657	-0.222592	-0.192140	0.508314	-0.637303	-0.164513	-0.278644	-0.695758	0.424627	-0.761952	-0.744236	-0.251378	-0.574130	0.512874	-0.790274	-0.630064	-0.233717	-0.383317	0.584508	-0.798330	-0.531316	-0.135240	-0.628202	0.480409	-0.823633	-0.846471	-0.306195	-0.578750	0.535744	-0.853155	-0.812208	-0.255076	-0.414771	0.508797	-0.882906	-0.746370	-0.224286	-0.149056	0.309187	-0.889320	-0.901787	-0.369075	-0.214210	0.235641	-0.935286	-0.998046	-0.370224	-0.219211	0.082162	-0.956301	-0.714571	-0.465352
-0.716533	-0.140025	-0.890728	-0.372550	-0.381089	-0.853808	-0.263456	-0.634891	-0.779470	-0.586556	-0.663061	0.039757	-0.731436	-0.217720	-0.202816	-0.769918	0.056773	-0.592391	-0.445979	-0.383440	-0.643198	0.279938	-0.833213	-0.622588	-0.312731	-0.232742	0.395651	-0.924563	-0.681716	-0.489826	-0.540238	0.387484	-0.609241	-0.154518	-0.199306	-0.182635	0.478454	-0.651083	-0.111324	-0.292052	-0.668703	0.500320	-0.765969	-0.608809	-0.187390	-0.564890	0.556982	-0.793814	-0.624233	-0.210849	-0.353397	0.619560	-0.798179	-0.558142	-0.269149	-0.610942	0.600001	-0.827414	-0.753111	-0.297654	-0.578206	0.528845	-0.854736	-0.733235	-0.271739	-0.408882	0.559556	-0.878308	-0.733633	-0.293563	-0.150159	0.388092	-0.895721	-0.811655	-0.381311	-0.214030	0.217970	-0.940875	-0.937157	-0.391680	-0.222793	0.103635	-0.945849	-0.705589	-0.484487
-0.703049	-0.064376	-0.474941	-0.351376	-0.381577	-0.866139	-0.201255	-0.215600	-0.574289	-0.584481	-0.662999	0.112473	-0.329664	-0.199821	-0.202879	-0.792630	0.190358	-0.149285	-0.159412	-0.380852	-0.645138	0.305110	-0.633794	-0.383936	-0.319576	-0.239986	0.552402	-0.715986	-0.152905	-0.482793	-0.551138	0.387090	-0.395724	0.222626	-0.186909	-0.216732	0.461811	-0.497513	0.549899	-0.298865	-0.652173	0.483202	-0.698262	-0.390652	-0.170816	-0.548524	0.581187	-0.719494	-0.273169	-0.236306	-0.358300	0.654425	-0.734347	-0.251472	-0.287066	-0.572189	0.572830	-0.755989	-0.573986	-0.319408	-0.564265	0.597575	-0.732259	-0.463724	-0.292106	-0.421876	0.648477	-0.826210	-0.545095	-0.286408	-0.149003	0.386221	-0.698680	-0.568140	-0.384716	-0.212031	0.263744	-0.747370	-0.724779	-0.387996	-0.222888	0.139110	-0.845447	-0.579678	-0.488912
-0.703022	-0.165583	-0.540664	-0.352624	-0.382085	-0.863350	-0.343049	-0.241855	-0.615824	-0.584413	-0.660427	-0.014045	-0.404359	-0.202169	-0.203356	-0.790123	0.051172	-0.179821	-0.215735	-0.381652	-0.646352	0.135616	-0.688289	-0.462831	-0.330986	-0.256580	0.357979	-0.721093	-0.245271	-0.474387	-0.519116	0.343587	-0.473318	0.147535	-0.176462	-0.177066	0.334290	-0.508052	0.419833	-0.255130	-0.687794	0.438906	-0.736352	-0.504012	-0.199053	-0.611691	0.470428	-0.736468	-0.400006	-0.252533	-0.426661	0.412078	-0.739329	-0.360283	-0.308914	-0.633527	0.537145	-0.790192	-0.665719	-0.341578	-0.640934	0.493491	-0.744945	-0.509572	-0.316107	-0.479310	0.436372	-0.828609	-0.598621	-0.287894	-0.152173	0.316245	-0.755316	-0.622106	-0.407222	-0.216637	0.182049	-0.778103	-0.779143	-0.410360	-0.231529	0.060214	-0.849530	-0.611849	-0.509319
-0.686942	-0.025314	-0.622180	-0.381909	-0.383231	-0.857269	-0.199675	-0.347118	-0.685376	-0.585253	-0.622084	0.179651	-0.491001	-0.222209	-0.203735	-0.772837	0.210657	-0.280042	-0.273041	-0.381701	-0.542902	0.512447	-0.700356	-0.564146	-0.332353	-0.200227	0.612067	-0.729393	-0.253518	-0.497786	-0.449718	0.593693	-0.548154	-0.037220	-0.208594	-0.127243	0.537522	-0.652961	0.011092	-0.311946	-0.599865	0.788219	-0.742873	-0.572069	-0.250045	-0.595484	0.781887	-0.735007	-0.472067	-0.254765	-0.382207	0.764025	-0.737101	-0.445439	-0.410138	-0.563056	0.912613	-0.766475	-0.704925	-0.360081	-0.584890	0.845880	-0.717113	-0.510345	-0.347260	-0.442839	0.806097	-0.813764	-0.562183	-0.381316	-0.146590	0.600496	-0.712648	-0.629719	-0.407215	-0.209013	0.464758	-0.735988	-0.766435	-0.408787	-0.222740	0.250205	-0.811493	-0.579632	-0.521020
