# EEG Data (Samples × Channels × Bands)
# Channels: Fp1,Fp2,F3,F4...
# Bands: Delta,Theta,Alpha,Beta,Gamma
# Format: [Fp1_Delta, Fp1_Theta, ..., Fp2_Delta, ...]
0.118730	0.119654	0.018881	-0.248562	-0.275064	0.842555	0.781125	-0.114664	-0.216705	-0.238187	0.326084	1.208015	0.114744	-0.108797	-0.232847	0.624172	0.704072	-0.248245	-0.122501	-0.089604	0.510011	0.842508	-0.293918	-0.510767	-0.309372	0.783270	0.675679	-0.392537	-0.288575	-0.168502	0.684577	1.086185	-0.277138	-0.170601	-0.123187	0.073667	0.737816	-0.377535	-0.149472	-0.120417	-0.064377	0.337514	-0.556836	-0.377971	-0.174116	-0.179544	-0.060956	-0.199528	-0.247267	-0.181682	-0.157288	0.027777	-0.453327	-0.245558	-0.163114	-0.152516	-0.109494	-0.385942	-0.423820	-0.251601	-0.221044	-0.229711	-0.511199	-0.455123	-0.264572	-0.177093	-0.197959	-0.458432	-0.358845	-0.272425	0.400313	0.491729	-0.433816	-0.565598	-0.362284	0.278850	0.440360	-0.411457	-0.505722	-0.374577	0.367037	0.524364	-0.421290	-0.311378	-0.257395
-0.084340	-0.395893	0.094549	-0.307572	-0.296390	0.222341	-0.348266	-0.221268	-0.327133	-0.322064	0.140722	0.208791	0.057679	-0.190112	-0.241221	0.209745	-0.376901	-0.309285	-0.264847	-0.234339	0.113170	-0.358223	-0.256616	-0.613896	-0.312792	0.191702	-0.700966	-0.424483	-0.395889	-0.206134	0.251957	0.041692	-0.413397	-0.181850	-0.123504	-0.020759	-0.200318	-0.519257	-0.160913	-0.120942	-0.124595	-0.368653	-0.593732	-0.435099	-0.175065	-0.201230	-0.160639	-0.214514	-0.263155	-0.183280	-0.171286	-0.336464	-0.505875	-0.331404	-0.169608	-0.195213	-0.168912	-0.394098	-0.473021	-0.254200	-0.270991	-0.319646	-0.531426	-0.505182	-0.272204	-0.233132	-0.263690	-0.481058	-0.431742	-0.284374	0.115314	-0.192417	-0.438305	-0.621248	-0.376881	-0.060138	-0.661434	-0.428440	-0.568684	-0.389227	0.016201	-0.607000	-0.446315	-0.372248	-0.287765
0.206929	0.174234	0.180921	-0.313181	-0.293917	0.226620	-0.313747	-0.161809	-0.302927	-0.317626	0.267028	0.482380	0.067572	-0.185064	-0.228746	0.183047	-0.380508	-0.321912	-0.245724	-0.230265	0.116428	-0.253920	-0.268891	-0.607487	-0.305787	0.167442	-0.726773	-0.437143	-0.378574	-0.207810	0.228764	0.052932	-0.420807	-0.177698	-0.121643	-0.031913	-0.192609	-0.518624	-0.159282	-0.121265	-0.119759	-0.304699	-0.604486	-0.427645	-0.170310	-0.201406	-0.154345	-0.220922	-0.259988	-0.182227	-0.170116	-0.282792	-0.512769	-0.304549	-0.171227	-0.194466	-0.166370	-0.397240	-0.471373	-0.253470	-0.273342	-0.313963	-0.541150	-0.504690	-0.272824	-0.232706	-0.259683	-0.485388	-0.423053	-0.289300	0.115125	-0.187530	-0.451784	-0.620949	-0.375874	-0.067814	-0.620762	-0.434944	-0.583853	-0.387407	-0.017259	-0.559233	-0.457607	-0.382575	-0.302308
-0.028056	0.081761	0.003529	-0.348898	-0.290176	-0.155201	-0.627778	-0.314142	-0.323130	-0.311324	0.029733	0.285069	0.064918	-0.231086	-0.226164	-0.191137	-0.639032	-0.401451	-0.265900	-0.227511	-0.196243	-0.552695	-0.303941	-0.667174	-0.316383	-0.249739	-0.987935	-0.463221	-0.404397	-0.207153	-0.154752	-0.325186	-0.409173	-0.183670	-0.123545	-0.137108	-0.425763	-0.542342	-0.172255	-0.122600	-0.164129	-0.407836	-0.579066	-0.450435	-0.170927	-0.215970	-0.176581	-0.219801	-0.263369	-0.180662	-0.175315	-0.321677	-0.513681	-0.334548	-0.168933	-0.215161	-0.179539	-0.393258	-0.478752	-0.255196	-0.303188	-0.330224	-0.541639	-0.511868	-0.271604	-0.268922	-0.270925	-0.494054	-0.448637	-0.292038	-0.048419	-0.333691	-0.452606	-0.638773	-0.375465	-0.257344	-0.810206	-0.444736	-0.609112	-0.389195	-0.393879	-0.678706	-0.468468	-0.408524	-0.312564
0.004405	0.133254	0.043724	-0.312002	-0.280972	-0.155214	-0.300682	-0.450231	-0.332263	-0.303319	0.019869	0.147217	-0.018357	-0.215308	-0.218849	-0.197205	-0.502502	-0.522777	-0.282089	-0.225587	-0.201200	-0.608946	-0.376085	-0.615045	-0.315103	-0.262172	-0.964225	-0.506806	-0.431997	-0.209978	-0.191278	-0.342708	-0.420775	-0.183608	-0.123348	-0.145334	-0.428561	-0.552754	-0.180299	-0.123249	-0.177110	-0.394464	-0.622280	-0.440656	-0.170508	-0.218451	-0.176038	-0.226206	-0.267009	-0.181388	-0.178656	-0.458842	-0.584775	-0.507710	-0.204647	-0.217225	-0.177656	-0.417720	-0.461103	-0.254812	-0.306917	-0.326285	-0.555125	-0.515863	-0.274131	-0.272567	-0.266603	-0.501716	-0.469126	-0.297132	-0.092281	-0.341735	-0.499684	-0.610162	-0.378158	-0.279387	-0.803765	-0.480478	-0.602220	-0.393914	-0.409879	-0.654941	-0.489612	-0.418269	-0.323978
0.190780	0.360234	0.288181	-0.299582	-0.264938	-0.157674	-0.312955	-0.202429	-0.323110	-0.295059	0.042158	0.206566	0.222069	-0.245769	-0.219150	-0.200078	-0.475800	-0.387683	-0.281039	-0.223212	-0.166184	-0.431788	-0.279768	-0.646663	-0.313188	-0.293451	-0.855694	-0.467309	-0.439651	-0.216897	-0.170647	-0.341840	-0.409569	-0.185459	-0.121258	-0.144453	-0.410758	-0.529860	-0.186025	-0.124559	-0.165077	-0.292206	-0.609239	-0.454676	-0.166029	-0.217604	-0.170290	-0.225074	-0.277836	-0.182178	-0.178428	-0.415919	-0.566718	-0.527935	-0.212883	-0.214948	-0.168066	-0.403380	-0.470321	-0.248321	-0.305699	-0.312449	-0.540124	-0.531533	-0.274474	-0.272446	-0.260918	-0.489536	-0.465682	-0.309629	-0.073032	-0.213705	-0.454698	-0.622446	-0.378246	-0.280482	-0.671240	-0.436276	-0.617117	-0.397085	-0.427343	-0.545410	-0.451566	-0.427602	-0.331228
0.885865	0.840800	0.327400	-0.271314	-0.237218	0.701265	0.133825	-0.208030	-0.315507	-0.282202	0.651387	0.492812	0.252659	-0.231982	-0.205333	0.559525	-0.059588	-0.422322	-0.289541	-0.217023	0.476004	0.153822	-0.271256	-0.671255	-0.296996	0.411731	-0.269718	-0.477883	-0.451814	-0.208765	0.493814	0.151960	-0.351362	-0.189270	-0.120194	0.023827	-0.028877	-0.492034	-0.186551	-0.124341	-0.020037	0.296729	-0.576397	-0.455111	-0.161242	-0.192646	-0.125931	-0.220830	-0.267341	-0.179894	-0.168787	-0.255896	-0.534788	-0.513332	-0.207943	-0.182047	-0.140627	-0.396533	-0.470086	-0.243116	-0.260360	-0.264133	-0.535553	-0.537538	-0.271509	-0.194812	-0.219567	-0.478729	-0.464782	-0.304166	0.284099	0.099243	-0.469178	-0.639500	-0.373515	-0.045239	-0.170260	-0.461287	-0.635032	-0.390799	0.128245	-0.016102	-0.463938	-0.424616	-0.323903
0.857931	0.839426	0.387955	-0.208044	-0.224398	0.815298	0.135028	-0.215205	-0.282361	-0.280963	0.648648	0.653155	0.366145	-0.147184	-0.184959	0.611542	-0.119950	-0.445428	-0.264283	-0.217153	0.469430	0.253250	-0.240809	-0.563843	-0.272990	0.412887	-0.281216	-0.484864	-0.458096	-0.208935	0.488050	0.157314	-0.315452	-0.182879	-0.116639	0.024754	-0.032868	-0.470044	-0.182457	-0.124970	-0.025928	0.324510	-0.567663	-0.435916	-0.150933	-0.192477	-0.124220	-0.220454	-0.259393	-0.174220	-0.168405	-0.236853	-0.528080	-0.511467	-0.203842	-0.181942	-0.139537	-0.394600	-0.458922	-0.233484	-0.260035	-0.262547	-0.530428	-0.540079	-0.264443	-0.191685	-0.214671	-0.473536	-0.482136	-0.300904	0.279000	0.158906	-0.457634	-0.634775	-0.367263	-0.042666	-0.111710	-0.443330	-0.637236	-0.383652	0.116831	-0.001167	-0.454041	-0.431665	-0.319164
1.031392	1.351436	0.289348	-0.183154	-0.197439	0.933406	0.246857	-0.335061	-0.264473	-0.269526	0.761245	0.819595	0.230103	-0.143719	-0.167678	0.649583	-0.091604	-0.535781	-0.255276	-0.211353	0.553611	0.431162	-0.333306	-0.567198	-0.266073	0.422364	-0.243926	-0.514239	-0.459831	-0.206016	0.554590	0.206738	-0.318719	-0.183690	-0.116744	0.038664	0.006551	-0.509937	-0.184033	-0.125220	-0.025175	0.333195	-0.590326	-0.438914	-0.152856	-0.190501	-0.121967	-0.223443	-0.261530	-0.174989	-0.167525	-0.224001	-0.544924	-0.493893	-0.200804	-0.180033	-0.137587	-0.407477	-0.464862	-0.236347	-0.257159	-0.260125	-0.542699	-0.529008	-0.261514	-0.186044	-0.200965	-0.474804	-0.448038	-0.295716	0.270780	0.163617	-0.479626	-0.636214	-0.366497	-0.023866	-0.162117	-0.477308	-0.633889	-0.380811	0.143613	-0.056359	-0.478373	-0.424892	-0.318325
0.634783	0.971070	-0.018760	-0.203631	-0.221897	0.776064	0.103241	-0.413325	-0.293086	-0.282494	0.540571	0.688595	0.139121	-0.130416	-0.178487	0.546320	-0.175784	-0.553378	-0.279092	-0.218599	0.467915	0.307929	-0.385743	-0.537859	-0.264594	0.362927	-0.267800	-0.515595	-0.446011	-0.208969	0.489746	0.165410	-0.326865	-0.178407	-0.116198	0.026638	-0.050372	-0.520124	-0.177045	-0.125424	-0.044995	0.273008	-0.586074	-0.418306	-0.150318	-0.193447	-0.129667	-0.214171	-0.243818	-0.175923	-0.170081	-0.291433	-0.534008	-0.448038	-0.203365	-0.185157	-0.140261	-0.410646	-0.452385	-0.223558	-0.260779	-0.268958	-0.538932	-0.507595	-0.260993	-0.192459	-0.208710	-0.475202	-0.428053	-0.295936	0.219270	0.149936	-0.494066	-0.631031	-0.363033	-0.043201	-0.180480	-0.497040	-0.623760	-0.383338	0.126613	-0.090527	-0.490673	-0.419180	-0.322731
0.802050	0.950177	-0.107608	-0.204467	-0.216877	0.733705	0.294013	-0.423332	-0.307094	-0.286500	0.585555	0.641445	-0.092195	-0.153212	-0.179488	0.517437	-0.094688	-0.575166	-0.292576	-0.218694	0.490017	0.242347	-0.485645	-0.553816	-0.262086	0.335330	-0.315972	-0.538928	-0.458178	-0.209952	0.485331	0.151495	-0.375068	-0.177031	-0.116539	0.023196	-0.044585	-0.524783	-0.184008	-0.125881	-0.061014	0.159542	-0.614959	-0.415348	-0.150602	-0.194373	-0.131456	-0.214959	-0.251554	-0.177625	-0.172236	-0.317436	-0.532312	-0.485131	-0.209768	-0.187234	-0.140615	-0.425338	-0.454155	-0.220415	-0.263867	-0.277418	-0.550174	-0.520831	-0.266188	-0.197422	-0.218819	-0.480341	-0.448687	-0.298830	0.202657	0.070814	-0.541844	-0.640026	-0.364781	-0.057751	-0.259973	-0.543949	-0.649526	-0.386085	0.126169	-0.218945	-0.528656	-0.432244	-0.325817
0.677268	0.889270	-0.359628	-0.200232	-0.224288	0.670518	0.274120	-0.467042	-0.297473	-0.291222	0.608965	0.546531	-0.243711	-0.151955	-0.182782	0.482433	-0.042374	-0.588875	-0.274297	-0.221577	0.478210	0.202087	-0.554351	-0.602593	-0.260743	0.321470	-0.212300	-0.535399	-0.433286	-0.217022	0.483424	0.157479	-0.371582	-0.178948	-0.116251	0.022391	-0.044968	-0.530261	-0.176153	-0.125446	-0.061735	0.157391	-0.609651	-0.421622	-0.152221	-0.194292	-0.129940	-0.213241	-0.241617	-0.177983	-0.172300	-0.315843	-0.528755	-0.449702	-0.211270	-0.187696	-0.142864	-0.423489	-0.467558	-0.217389	-0.264124	-0.277808	-0.546525	-0.512690	-0.269051	-0.196563	-0.214868	-0.478646	-0.432940	-0.303215	0.198338	0.052637	-0.547419	-0.666907	-0.364226	-0.064435	-0.253793	-0.547129	-0.654004	-0.389955	0.118828	-0.195417	-0.532726	-0.425705	-0.330677
0.875780	1.880801	-0.721419	-0.136522	-0.222693	1.006722	1.253508	-0.762871	-0.277462	-0.293696	0.884019	1.621296	-0.535969	-0.072442	-0.183173	0.824899	0.869112	-0.752677	-0.260307	-0.220258	0.825952	1.525855	-0.688810	-0.487415	-0.261272	0.636485	0.781226	-0.584244	-0.418895	-0.213323	0.904789	1.648314	-0.289443	-0.170407	-0.117041	0.114740	1.238922	-0.468072	-0.173136	-0.126433	0.055141	1.210245	-0.612855	-0.392517	-0.154469	-0.175375	-0.005210	-0.207232	-0.231253	-0.176244	-0.164051	0.151294	-0.511682	-0.415591	-0.206764	-0.167791	-0.082245	-0.434477	-0.439380	-0.216279	-0.230998	-0.179603	-0.554482	-0.487252	-0.267670	-0.102172	-0.157213	-0.483823	-0.417053	-0.302308	0.652634	0.672651	-0.583977	-0.630327	-0.361178	0.162952	0.519623	-0.593077	-0.624872	-0.387919	0.615059	0.676874	-0.573784	-0.416705	-0.329320
0.164394	1.368844	-0.929342	-0.122261	-0.219106	0.195931	1.045374	-0.891257	-0.285137	-0.300540	0.250427	1.215896	-0.759887	-0.066316	-0.173188	0.151520	0.541877	-0.804944	-0.227536	-0.200125	0.144191	0.987582	-0.794621	-0.476184	-0.265032	-0.063660	0.290143	-0.586409	-0.423814	-0.224416	0.214993	1.132004	-0.369174	-0.169750	-0.118208	-0.056266	0.847775	-0.503658	-0.173253	-0.128775	-0.101890	0.587167	-0.637700	-0.403782	-0.158840	-0.201133	-0.050254	-0.207719	-0.247914	-0.175176	-0.173962	-0.035511	-0.521381	-0.452051	-0.211467	-0.201164	-0.106210	-0.446955	-0.443221	-0.220702	-0.276914	-0.225245	-0.549025	-0.497051	-0.269278	-0.176765	-0.198214	-0.485321	-0.437181	-0.307740	0.258246	0.371009	-0.578611	-0.625392	-0.363970	-0.080139	0.146987	-0.576444	-0.618588	-0.393523	0.053146	0.259084	-0.561250	-0.425563	-0.341950
0.947139	1.528982	-1.022000	-0.176012	-0.218289	1.097263	1.732613	-0.899803	-0.313884	-0.296777	0.978080	1.355465	-0.894505	-0.152040	-0.178917	1.084180	1.320211	-0.817210	-0.255046	-0.199995	0.937442	1.226929	-0.829679	-0.556902	-0.276273	0.844209	0.854184	-0.595011	-0.435143	-0.230706	1.068738	1.749251	-0.369331	-0.170419	-0.120149	0.155539	1.425298	-0.483533	-0.179638	-0.129036	0.115708	0.928319	-0.633501	-0.390901	-0.161458	-0.166182	0.002301	-0.204143	-0.255113	-0.179143	-0.162140	0.124404	-0.513715	-0.471523	-0.216751	-0.155789	-0.095957	-0.450138	-0.424774	-0.221538	-0.201950	-0.205025	-0.555404	-0.496048	-0.275260	-0.072197	-0.186599	-0.491600	-0.434202	-0.317350	0.912015	0.774085	-0.593861	-0.610709	-0.366679	0.374650	0.657401	-0.594901	-0.613780	-0.398410	1.102039	0.881886	-0.576875	-0.429316	-0.348629
1.441836	1.923165	-0.974580	-0.170426	-0.212364	1.210073	2.307087	-0.862329	-0.322390	-0.292885	1.426345	1.575240	-0.900118	-0.160994	-0.181400	1.323423	1.809428	-0.778333	-0.262751	-0.199934	1.439179	1.583345	-0.778463	-0.580747	-0.269983	1.298907	1.378985	-0.575444	-0.428696	-0.231009	1.554839	2.106102	-0.311787	-0.167067	-0.118924	0.263832	1.711444	-0.445788	-0.174235	-0.129532	0.213539	1.141896	-0.589015	-0.385472	-0.154226	-0.146410	0.033993	-0.201571	-0.250542	-0.173578	-0.158360	0.380877	-0.495095	-0.460856	-0.205015	-0.128009	-0.078125	-0.433715	-0.430333	-0.212576	-0.163263	-0.174492	-0.546924	-0.505407	-0.271503	-0.017428	-0.158991	-0.488106	-0.467709	-0.317836	1.115505	0.797680	-0.577749	-0.619976	-0.360609	0.544144	0.908341	-0.576228	-0.619352	-0.392074	1.569284	1.146772	-0.554750	-0.440685	-0.346862
1.705721	1.814310	-0.968744	-0.154129	-0.196103	1.357795	2.655776	-0.863578	-0.309763	-0.275840	1.642455	1.468730	-1.035685	-0.189931	-0.180891	1.491457	1.980645	-0.778705	-0.239842	-0.178993	1.695479	1.649159	-0.826332	-0.607984	-0.277716	1.524465	1.471827	-0.577334	-0.444497	-0.221107	1.724131	2.140442	-0.309536	-0.172719	-0.120783	0.301305	1.737187	-0.436313	-0.179635	-0.129617	0.255045	1.207398	-0.594336	-0.396134	-0.161272	-0.139255	0.036672	-0.204891	-0.266487	-0.175220	-0.155740	0.424476	-0.497832	-0.501249	-0.204723	-0.115648	-0.077254	-0.439960	-0.430143	-0.226345	-0.148756	-0.168087	-0.551954	-0.507294	-0.274506	0.005518	-0.147916	-0.485155	-0.470985	-0.317112	1.257732	0.823028	-0.589491	-0.620568	-0.363321	0.640670	0.963092	-0.580330	-0.610315	-0.389844	1.878509	1.202646	-0.557487	-0.430113	-0.334037
1.872990	1.609412	-1.102101	-0.155066	-0.212060	1.454363	2.411043	-0.845974	-0.285292	-0.279875	1.847006	1.391021	-1.063959	-0.185578	-0.192604	1.638262	1.893178	-0.758805	-0.218259	-0.184826	1.915727	1.671223	-0.806411	-0.627889	-0.282544	1.764328	1.665504	-0.561474	-0.424727	-0.229022	1.861860	2.206630	-0.293639	-0.173064	-0.121691	0.328715	1.804509	-0.429480	-0.175540	-0.130472	0.300459	1.297560	-0.596325	-0.397002	-0.164976	-0.131424	0.046768	-0.211002	-0.259882	-0.179094	-0.152476	0.487255	-0.513669	-0.473532	-0.207276	-0.104920	-0.074650	-0.437165	-0.437612	-0.232149	-0.133215	-0.154892	-0.553859	-0.510845	-0.276991	0.030825	-0.127120	-0.486838	-0.460906	-0.319362	1.485936	0.907157	-0.572563	-0.625506	-0.364998	0.767432	1.106343	-0.562889	-0.600307	-0.390455	2.062041	1.395103	-0.543910	-0.417600	-0.332319
2.072615	1.601239	-1.062841	-0.165271	-0.198468	1.495426	2.301781	-0.682077	-0.280037	-0.271124	1.922075	1.401090	-1.018759	-0.199094	-0.184425	1.690440	1.758822	-0.626407	-0.212200	-0.177434	2.032094	1.662398	-0.734404	-0.609218	-0.266542	1.822264	1.544874	-0.507941	-0.400945	-0.218168	1.931433	2.202854	-0.292155	-0.172716	-0.119916	0.344531	1.816451	-0.381717	-0.175856	-0.128863	0.319536	1.282055	-0.578831	-0.393019	-0.155586	-0.127684	0.047549	-0.207560	-0.264919	-0.173181	-0.151664	0.485892	-0.488038	-0.474969	-0.196525	-0.098775	-0.075460	-0.421151	-0.428132	-0.227202	-0.127355	-0.156454	-0.542942	-0.501525	-0.271052	0.034215	-0.129827	-0.475014	-0.451157	-0.309989	1.586579	0.945879	-0.527110	-0.601550	-0.361045	0.822619	1.062427	-0.519243	-0.569305	-0.383655	2.199049	1.372532	-0.506422	-0.398814	-0.325451
1.706058	0.373000	-0.821737	-0.230328	-0.210877	1.136461	1.233918	-0.540886	-0.316063	-0.274479	1.623427	0.241934	-0.748763	-0.277914	-0.186368	1.331046	0.764973	-0.508219	-0.237966	-0.179775	1.640131	0.122095	-0.546671	-0.691164	-0.261975	1.522866	0.444586	-0.457185	-0.420445	-0.215728	1.480124	0.689904	-0.299344	-0.180256	-0.119736	0.248734	0.496973	-0.433068	-0.177973	-0.128021	0.187424	0.111399	-0.488692	-0.420932	-0.151233	-0.148130	-0.085476	-0.206636	-0.270976	-0.170846	-0.160322	-0.030855	-0.499184	-0.483212	-0.194390	-0.121261	-0.143387	-0.383704	-0.451624	-0.226292	-0.161826	-0.268972	-0.527295	-0.518486	-0.270243	-0.060584	-0.198027	-0.470211	-0.456041	-0.301768	1.098644	0.199226	-0.480875	-0.622876	-0.359216	0.598544	0.172383	-0.476253	-0.593281	-0.381348	1.720093	0.396674	-0.474940	-0.408059	-0.318589
1.711305	0.493707	-0.450908	-0.208563	-0.219142	1.027641	1.057504	-0.349244	-0.291965	-0.267444	1.654558	0.248828	-0.371925	-0.252106	-0.198250	1.195464	0.654911	-0.400416	-0.255097	-0.199481	1.663757	0.165464	-0.374605	-0.520216	-0.267707	1.523708	0.354340	-0.428796	-0.344571	-0.208624	1.455412	0.685471	-0.253835	-0.169994	-0.120201	0.242711	0.483213	-0.433774	-0.163672	-0.127071	0.180338	0.128380	-0.463002	-0.359924	-0.154408	-0.149163	-0.086369	-0.210271	-0.249059	-0.174846	-0.161297	-0.003796	-0.507109	-0.378251	-0.198297	-0.121910	-0.143911	-0.357858	-0.393853	-0.229080	-0.161298	-0.269289	-0.519743	-0.450756	-0.272881	-0.061222	-0.197817	-0.468881	-0.370678	-0.304510	1.098848	0.129941	-0.441665	-0.543620	-0.357321	0.613389	0.082785	-0.440697	-0.514360	-0.375585	1.760140	0.302040	-0.464159	-0.361076	-0.311573
1.405241	0.488058	-0.188849	-0.203745	-0.213832	0.238523	0.447643	-0.266032	-0.295431	-0.268093	1.202637	0.538957	-0.077541	-0.218416	-0.199519	0.401839	-0.027451	-0.336930	-0.248814	-0.199235	1.128816	0.070173	-0.317714	-0.519387	-0.273030	0.807840	-0.143727	-0.408736	-0.301440	-0.207288	0.849194	0.176881	-0.275349	-0.177512	-0.121819	0.084188	-0.015248	-0.459553	-0.166047	-0.128000	0.024189	-0.152828	-0.483474	-0.399787	-0.161655	-0.172014	-0.130148	-0.213870	-0.261247	-0.175661	-0.169498	-0.152532	-0.511951	-0.379768	-0.200904	-0.153971	-0.150373	-0.359560	-0.420600	-0.238676	-0.217945	-0.284412	-0.515948	-0.458590	-0.274818	-0.145201	-0.208232	-0.463340	-0.365604	-0.305237	0.615167	-0.235025	-0.429731	-0.549477	-0.358318	0.246486	-0.442424	-0.431905	-0.506783	-0.375979	0.873899	-0.299558	-0.448258	-0.342585	-0.308936
0.643360	-0.265904	0.059632	-0.250404	-0.243807	0.004660	-0.217286	-0.211053	-0.317953	-0.281772	0.518965	0.206242	0.150172	-0.239023	-0.215087	0.039352	-0.575207	-0.283389	-0.260852	-0.206223	0.470689	-0.426866	-0.222519	-0.489984	-0.291234	0.222726	-0.712747	-0.387679	-0.288787	-0.216361	0.212080	-0.267170	-0.296274	-0.172777	-0.123551	-0.056133	-0.371344	-0.451182	-0.170272	-0.128494	-0.120844	-0.448855	-0.444946	-0.368055	-0.167789	-0.199118	-0.167183	-0.201432	-0.254706	-0.180451	-0.176561	-0.460634	-0.486546	-0.371228	-0.214228	-0.190287	-0.172091	-0.343104	-0.382579	-0.250116	-0.267961	-0.321039	-0.490156	-0.425127	-0.282696	-0.222451	-0.247770	-0.456499	-0.338238	-0.309598	0.249421	-0.350034	-0.401794	-0.510868	-0.368974	0.013930	-0.672709	-0.399968	-0.480785	-0.387567	0.321765	-0.550889	-0.438211	-0.329956	-0.316185
0.460853	-0.225445	0.562161	-0.280829	-0.247270	-0.076681	-0.468660	0.086891	-0.326814	-0.295605	0.363074	0.373404	0.581834	-0.258454	-0.219773	-0.121986	-0.735154	-0.089290	-0.283809	-0.226144	0.244576	-0.282445	0.008736	-0.482125	-0.297316	-0.019934	-0.868687	-0.333618	-0.310957	-0.228136	0.044014	-0.292490	-0.260873	-0.169003	-0.125019	-0.094383	-0.400096	-0.425794	-0.172954	-0.129132	-0.163839	-0.499754	-0.397030	-0.359221	-0.171667	-0.206536	-0.171919	-0.198376	-0.247516	-0.182735	-0.177268	-0.490233	-0.444206	-0.332817	-0.219579	-0.202877	-0.170750	-0.307366	-0.381509	-0.256299	-0.283323	-0.328065	-0.464091	-0.434128	-0.289333	-0.245786	-0.259457	-0.444453	-0.353024	-0.319594	0.110152	-0.343386	-0.330981	-0.501875	-0.373419	-0.080653	-0.740803	-0.333206	-0.487179	-0.394199	0.017727	-0.642642	-0.388728	-0.345351	-0.329623
0.436150	0.011035	0.713714	-0.292107	-0.252552	0.154019	-0.160684	0.288347	-0.333375	-0.293804	0.552847	0.541175	0.831601	-0.239144	-0.219726	0.106843	-0.583844	0.095798	-0.295972	-0.224526	0.320177	-0.216601	0.058034	-0.466878	-0.302764	0.210397	-0.949571	-0.270852	-0.341473	-0.224472	0.178914	-0.213571	-0.220766	-0.168700	-0.124580	-0.048052	-0.331521	-0.382098	-0.175252	-0.129523	-0.162047	-0.523502	-0.363857	-0.372883	-0.174319	-0.201411	-0.171283	-0.190728	-0.260969	-0.181539	-0.174348	-0.505908	-0.408249	-0.375596	-0.217403	-0.195027	-0.171602	-0.292591	-0.381634	-0.259902	-0.270147	-0.332488	-0.445956	-0.443037	-0.290782	-0.221305	-0.272279	-0.424641	-0.370339	-0.320904	0.055342	-0.359967	-0.309693	-0.501494	-0.372477	-0.055798	-0.776615	-0.298189	-0.490692	-0.394699	0.152893	-0.719503	-0.353878	-0.353783	-0.330576
0.766286	0.301214	1.028620	-0.293684	-0.256301	0.431906	-0.178807	0.447084	-0.313585	-0.297882	0.821433	0.726540	1.106346	-0.218600	-0.226209	0.333747	-0.567495	0.188827	-0.284817	-0.226547	0.552933	-0.189524	0.156823	-0.429413	-0.311167	0.460246	-0.925869	-0.262190	-0.349328	-0.227206	0.418197	-0.161071	-0.158533	-0.168758	-0.125547	0.001433	-0.290898	-0.385704	-0.174010	-0.130165	-0.099507	-0.439958	-0.361952	-0.364638	-0.175549	-0.190149	-0.167940	-0.190285	-0.259140	-0.184085	-0.168640	-0.472456	-0.427134	-0.379347	-0.220836	-0.184569	-0.170966	-0.296390	-0.371911	-0.259435	-0.252063	-0.327936	-0.449797	-0.450093	-0.291955	-0.179403	-0.264347	-0.427812	-0.371515	-0.322814	0.226895	-0.387957	-0.300922	-0.498085	-0.373937	0.014120	-0.824774	-0.289855	-0.506074	-0.399115	0.177206	-0.746338	-0.345553	-0.367445	-0.334351
0.908941	0.482714	0.954005	-0.295754	-0.256673	0.495898	-0.019032	0.333890	-0.307878	-0.291122	0.884697	0.911118	0.987453	-0.198702	-0.226467	0.380840	-0.460282	0.089372	-0.282549	-0.221488	0.606910	-0.008163	-0.001044	-0.470796	-0.323076	0.475004	-0.797757	-0.305679	-0.362647	-0.228086	0.460172	-0.098437	-0.237817	-0.169458	-0.126597	0.007998	-0.247558	-0.381921	-0.178481	-0.131144	-0.087853	-0.378107	-0.467674	-0.359667	-0.174678	-0.188269	-0.158092	-0.193639	-0.261616	-0.184833	-0.167644	-0.422251	-0.427308	-0.403636	-0.223620	-0.181764	-0.167357	-0.343279	-0.370034	-0.260846	-0.249047	-0.317623	-0.472282	-0.455073	-0.292564	-0.176546	-0.256412	-0.429369	-0.399018	-0.329066	0.261983	-0.314870	-0.361388	-0.519861	-0.377275	0.033513	-0.696419	-0.342566	-0.530823	-0.401289	0.205149	-0.633403	-0.376677	-0.381628	-0.340802
0.865577	0.462763	0.523696	-0.322781	-0.268832	0.478081	-0.074183	0.196628	-0.289753	-0.298767	0.817141	0.904795	0.592689	-0.209185	-0.230035	0.376610	-0.468008	-0.003684	-0.263531	-0.225454	0.560495	-0.144102	-0.210242	-0.577559	-0.327129	0.431047	-0.767520	-0.340570	-0.393731	-0.236335	0.469067	-0.083837	-0.265917	-0.176009	-0.126504	0.012383	-0.237919	-0.363266	-0.188079	-0.130721	-0.088595	-0.360528	-0.501753	-0.400331	-0.173731	-0.188007	-0.157606	-0.192422	-0.270305	-0.181916	-0.167818	-0.427677	-0.422492	-0.476029	-0.216801	-0.182760	-0.167077	-0.373438	-0.408891	-0.260868	-0.251430	-0.317190	-0.493810	-0.499095	-0.289218	-0.179173	-0.256970	-0.435237	-0.458489	-0.326474	0.259067	-0.308194	-0.430487	-0.566424	-0.380236	0.007046	-0.715802	-0.407121	-0.568574	-0.405069	0.172758	-0.648873	-0.409283	-0.406752	-0.346916
