# EOG Features (36 columns):
# 1.BlinkRateMax 2.BlinkRateMean...36.SaccadeVarMax
-0.589451	-0.866170	-0.539075	-0.274827	-0.354111	-0.476025	-0.648496	-0.429099	-0.301098	-0.440509	-0.583833	-0.834911	-0.573111	-0.164483	-0.283731	-0.451589	-0.663761	-0.460501	-0.359859	-0.440347	-0.526926	-0.785856	-0.499744	-0.282432	-0.358070	-0.449918	-0.669035	-0.407427	-0.351781	-0.301453	-0.208122	-0.138357	-0.133555	-0.127416	-0.131885	-0.506892	-0.506514	-0.163538	-0.144372	-0.151652	-0.276302	-0.149351	-0.140522	-0.128529	-0.131968	-0.448166	-0.584531	-0.340139	-0.127198	-0.144723	-0.536516	-0.655229	-0.181199	-0.101715	-0.171957	-0.099293	-0.107670	-0.414605	-0.239847	-0.202997	-0.184272	-0.263561	-0.423131	-0.340387	-0.267357	-0.158393	-0.196073	-0.404108	-0.319583	-0.332343	-0.093452	-0.133444	-0.485559	-0.456396	-0.407302	-0.103403	-0.123791	-0.411396	-0.541620	-0.507914	-0.146780	-0.290273	-0.494424	-0.431155	-0.408978	1.352352	1.615634	1.772982	1.434142	1.838939	1.704874	1.084229	1.061969	0.829514	0.510647	0.793197	0.455130	-0.452369	0.552809	0.274444	-0.511145	0.081746	0.168051	-0.018641	-0.493720	-0.618342	-0.679384	1.095859	-0.170588	1.300392	0.524781	0.248978	-0.667538	0.836045	0.103890	1.095859	-0.170588	1.300392	0.524781	0.248978	-0.667538
-0.625815	-0.954173	-0.533469	-0.268351	-0.342318	-0.562042	-0.748818	-0.413646	-0.292570	-0.448995	-0.605325	-0.882913	-0.563557	-0.164530	-0.274300	-0.529285	-0.737090	-0.440433	-0.356455	-0.442972	-0.544320	-0.768991	-0.494693	-0.290824	-0.365706	-0.484948	-0.691257	-0.387648	-0.355374	-0.303646	-0.211963	-0.140372	-0.133329	-0.127704	-0.131869	-0.541571	-0.577262	-0.138308	-0.139187	-0.151172	-0.278612	-0.150414	-0.140658	-0.128345	-0.132067	-0.465427	-0.616345	-0.333122	-0.133371	-0.144139	-0.558975	-0.710912	-0.168258	-0.109723	-0.169453	-0.099322	-0.107208	-0.408071	-0.244897	-0.200694	-0.184394	-0.263199	-0.407597	-0.345978	-0.264351	-0.158433	-0.196367	-0.388451	-0.312068	-0.328966	-0.093524	-0.131126	-0.472118	-0.464446	-0.405730	-0.103485	-0.122967	-0.399807	-0.547082	-0.505654	-0.147107	-0.286431	-0.476559	-0.432913	-0.407871	1.406364	1.632645	1.835425	1.448959	1.834235	1.713999	1.129774	1.073840	0.858686	0.473169	0.794494	0.541169	-0.452369	0.606975	0.330577	-0.456463	0.152079	0.288058	0.048864	-0.485142	-0.622870	-0.709252	1.153115	-0.168093	1.336435	0.625376	0.321161	-0.669224	0.877181	0.137447	1.153115	-0.168093	1.336435	0.625376	0.321161	-0.669224
-0.624283	-0.981208	-0.523070	-0.266448	-0.339824	-0.559175	-0.763777	-0.370497	-0.298530	-0.453744	-0.594861	-0.891510	-0.538198	-0.155296	-0.282205	-0.528804	-0.750429	-0.413060	-0.357104	-0.442827	-0.544030	-0.791034	-0.499304	-0.282746	-0.370752	-0.501041	-0.713749	-0.371725	-0.356634	-0.303667	-0.213729	-0.140981	-0.133477	-0.127333	-0.132311	-0.545432	-0.573575	-0.102615	-0.138195	-0.151625	-0.279734	-0.152117	-0.140648	-0.128253	-0.132441	-0.471467	-0.620947	-0.314678	-0.135843	-0.145749	-0.576602	-0.691121	-0.144361	-0.108728	-0.171294	-0.099379	-0.107620	-0.405945	-0.228727	-0.201786	-0.184706	-0.264510	-0.395161	-0.343221	-0.267710	-0.158600	-0.196120	-0.375388	-0.328641	-0.329824	-0.093769	-0.133195	-0.470622	-0.456996	-0.407590	-0.103744	-0.124040	-0.393300	-0.544764	-0.507066	-0.147985	-0.292670	-0.465098	-0.433441	-0.409178	1.395872	1.605181	1.807204	1.438638	1.746861	1.690106	1.100087	1.050260	0.806048	0.481289	0.769947	0.531739	-0.452369	0.517221	0.349439	-0.447805	0.094714	0.223240	-0.001054	-0.406028	-0.620606	-0.690908	1.119671	-0.159393	1.259690	0.530791	0.310878	-0.651337	0.877181	0.145837	1.119671	-0.159393	1.259690	0.530791	0.310878	-0.651337
-0.639319	-1.009845	-0.527445	-0.265000	-0.341111	-0.631613	-0.770847	-0.371483	-0.314117	-0.460129	-0.597927	-0.881329	-0.548694	-0.145262	-0.268294	-0.584734	-0.747912	-0.413558	-0.364036	-0.439774	-0.556866	-0.789116	-0.495719	-0.288395	-0.378123	-0.539789	-0.701344	-0.379116	-0.359198	-0.301220	-0.212991	-0.141955	-0.133196	-0.127729	-0.132361	-0.554214	-0.583837	-0.087397	-0.133570	-0.150895	-0.277998	-0.152118	-0.140252	-0.129232	-0.132308	-0.476282	-0.637960	-0.308015	-0.135598	-0.145318	-0.584059	-0.696426	-0.141273	-0.112186	-0.169867	-0.099416	-0.107647	-0.408307	-0.241470	-0.202357	-0.184767	-0.264345	-0.391553	-0.355195	-0.267757	-0.158604	-0.196197	-0.377068	-0.334685	-0.327995	-0.093888	-0.132488	-0.469109	-0.465969	-0.405213	-0.103866	-0.123852	-0.393040	-0.560366	-0.503600	-0.148614	-0.292163	-0.465584	-0.442054	-0.408447	1.420281	1.590847	1.874800	1.424279	1.705774	1.665001	1.125664	1.022062	0.947790	0.535009	0.865186	0.540765	-0.452369	0.450449	0.368637	-0.428397	0.056052	0.245430	-0.044377	-0.443202	-0.616078	-0.698094	1.114564	-0.159072	1.470420	0.438941	0.246150	-0.661764	0.938884	0.246510	1.114564	-0.159072	1.470420	0.438941	0.246150	-0.661764
-0.610514	-0.959515	-0.485890	-0.259690	-0.350344	-0.596970	-0.773979	-0.384236	-0.318117	-0.463337	-0.586748	-0.850147	-0.532569	-0.170574	-0.277780	-0.572096	-0.738873	-0.413806	-0.364703	-0.431848	-0.548300	-0.766486	-0.481588	-0.290850	-0.381812	-0.532303	-0.667769	-0.372951	-0.332666	-0.299740	-0.214060	-0.140922	-0.134105	-0.127333	-0.132688	-0.559296	-0.549669	-0.116223	-0.123418	-0.151013	-0.275867	-0.151559	-0.140688	-0.128427	-0.132701	-0.452759	-0.623683	-0.278576	-0.137640	-0.144252	-0.571155	-0.670298	-0.128205	-0.075237	-0.166992	-0.099367	-0.107352	-0.407387	-0.181674	-0.201141	-0.184630	-0.260920	-0.399610	-0.323970	-0.266719	-0.158463	-0.193734	-0.383586	-0.251901	-0.321416	-0.093823	-0.131261	-0.463138	-0.431654	-0.404728	-0.103798	-0.122999	-0.392269	-0.523208	-0.505081	-0.148475	-0.285389	-0.466705	-0.422438	-0.409910	1.396753	1.588151	1.878781	1.427421	1.686112	1.656906	1.135746	1.013452	1.073995	0.619960	0.983275	0.563652	-0.452369	0.408947	0.421458	-0.488807	0.043739	0.306045	-0.044439	-0.327868	-0.653436	-0.699928	1.105833	-0.157075	1.649294	0.413041	0.271460	-0.643125	0.959452	0.355572	1.105833	-0.157075	1.649294	0.413041	0.271460	-0.643125
-0.492481	-0.843043	-0.555674	-0.219065	-0.174537	-0.496979	-0.738967	-0.525490	-0.288761	-0.323171	-0.527988	-0.776394	-0.581619	-0.149946	-0.142459	-0.499174	-0.707517	-0.538465	-0.339338	-0.330776	-0.528999	-0.723821	-0.535467	-0.284610	-0.245409	-0.496071	-0.607025	-0.474709	-0.379863	-0.242506	-0.215629	-0.142844	-0.133299	-0.127492	-0.132614	-0.455892	-0.508649	-0.360766	-0.135801	-0.144415	-0.277775	-0.152652	-0.140798	-0.128517	-0.132768	-0.406596	-0.589517	-0.407589	-0.150130	-0.137504	-0.515105	-0.609907	-0.399059	-0.164891	-0.150304	-0.099314	-0.106693	-0.472592	-0.243474	-0.181800	-0.184476	-0.254712	-0.454929	-0.361672	-0.233584	-0.158352	-0.190212	-0.472039	-0.394079	-0.274426	-0.093827	-0.127475	-0.491650	-0.462318	-0.348871	-0.103786	-0.120555	-0.418693	-0.543325	-0.425594	-0.148389	-0.267745	-0.509685	-0.414738	-0.355085	1.315599	1.563545	1.832551	1.397987	1.657061	1.624893	1.098605	0.977283	0.853613	0.584356	0.816977	0.505616	-0.452369	0.364441	0.323723	-0.405253	0.012639	0.196445	-0.101740	-0.158203	-0.655700	-0.655601	1.057005	-0.157928	0.588610	0.325488	0.141250	-0.574135	0.938884	0.305236	1.057005	-0.157928	0.588610	0.325488	0.141250	-0.574135
-0.482295	-0.826376	-0.576718	-0.211365	-0.167590	-0.488619	-0.794140	-0.516499	-0.293773	-0.321756	-0.524602	-0.755918	-0.600438	-0.153417	-0.142441	-0.491613	-0.742075	-0.529386	-0.343936	-0.321290	-0.528470	-0.715431	-0.551205	-0.287998	-0.230757	-0.483692	-0.612539	-0.465724	-0.382987	-0.241171	-0.217109	-0.141331	-0.134404	-0.128008	-0.132821	-0.454614	-0.519620	-0.346029	-0.137666	-0.144654	-0.279446	-0.152678	-0.141415	-0.129027	-0.132977	-0.408505	-0.587466	-0.396445	-0.152620	-0.136533	-0.513277	-0.594884	-0.403313	-0.177008	-0.148601	-0.099263	-0.106669	-0.481132	-0.253086	-0.182083	-0.184374	-0.253407	-0.452549	-0.368033	-0.232002	-0.158242	-0.189176	-0.469560	-0.401319	-0.271022	-0.093725	-0.126673	-0.489870	-0.462844	-0.348186	-0.103686	-0.120190	-0.413884	-0.544822	-0.423562	-0.147918	-0.265273	-0.499317	-0.411672	-0.351238	1.334851	1.573169	1.936678	1.403056	1.606364	1.615885	1.147822	0.968462	0.853930	0.560619	0.806214	0.544690	-0.452369	0.388784	0.363002	-0.399910	0.030966	0.223297	-0.088038	-0.348838	-0.637587	-0.691687	1.088848	-0.151955	0.590763	0.346590	0.158495	-0.662713	1.000587	0.347183	1.088848	-0.151955	0.590763	0.346590	0.158495	-0.662713
-0.486233	-0.760826	-0.489345	-0.210166	-0.162640	-0.401589	-0.764071	-0.458617	-0.245960	-0.279177	-0.527022	-0.708410	-0.509270	-0.155243	-0.139586	-0.421566	-0.681770	-0.482801	-0.302901	-0.284776	-0.519681	-0.723792	-0.525524	-0.273500	-0.210440	-0.447086	-0.591389	-0.416389	-0.261522	-0.189659	-0.168695	-0.140641	-0.133642	-0.128187	-0.132543	-0.363871	-0.503096	-0.346244	-0.137617	-0.144037	-0.228949	-0.151392	-0.140929	-0.128899	-0.132593	-0.418283	-0.568400	-0.404776	-0.152697	-0.134281	-0.511398	-0.571061	-0.405297	-0.179679	-0.142847	-0.099252	-0.106476	-0.478719	-0.237839	-0.151453	-0.184288	-0.251766	-0.445218	-0.335491	-0.189623	-0.158139	-0.188424	-0.461087	-0.384085	-0.240320	-0.093728	-0.126199	-0.474018	-0.326313	-0.152458	-0.103674	-0.119841	-0.397688	-0.392450	-0.231354	-0.147670	-0.263045	-0.468637	-0.346678	-0.301459	1.361451	1.577779	2.057766	1.386825	1.537359	1.572577	1.174228	0.916959	0.864077	0.490034	0.776950	0.598506	-0.452369	0.386835	0.428361	-0.408216	0.028393	0.258474	-0.081155	-0.365995	-0.670417	-0.730813	1.134896	-0.150551	0.604948	0.376713	0.184778	-0.669566	1.103427	0.439467	1.134896	-0.150551	0.604948	0.376713	0.184778	-0.669566
-0.502467	-0.748098	-0.501847	-0.214444	-0.173073	-0.415161	-0.799903	-0.496131	-0.250772	-0.263663	-0.543581	-0.680688	-0.518752	-0.164592	-0.163470	-0.440829	-0.708489	-0.522883	-0.306769	-0.278015	-0.535279	-0.748965	-0.531291	-0.282782	-0.215255	-0.477177	-0.629885	-0.442833	-0.271976	-0.183349	-0.151403	-0.140010	-0.133541	-0.128121	-0.132560	-0.368170	-0.508418	-0.389276	-0.159153	-0.144560	-0.207296	-0.150140	-0.139670	-0.128989	-0.133110	-0.412812	-0.586215	-0.418677	-0.159054	-0.135460	-0.505611	-0.586335	-0.438872	-0.243591	-0.145877	-0.099258	-0.106955	-0.489125	-0.254615	-0.149667	-0.184312	-0.253634	-0.466561	-0.342192	-0.191539	-0.158202	-0.189253	-0.486659	-0.447619	-0.241243	-0.093782	-0.128483	-0.488018	-0.324199	-0.144089	-0.103746	-0.121088	-0.411743	-0.390545	-0.222309	-0.148038	-0.271707	-0.488559	-0.344544	-0.294862	1.383290	1.591879	2.070373	1.377623	1.604287	1.581582	1.179538	0.922231	0.872004	0.471295	0.760291	0.645597	-0.452369	0.343646	0.478359	-0.451129	-0.002640	0.302827	-0.094419	-0.345025	-0.684001	-0.731563	1.171316	-0.166906	0.627365	0.376333	0.212764	-0.676262	1.103427	0.523361	1.171316	-0.166906	0.627365	0.376333	0.212764	-0.676262
-0.503273	-0.684535	-0.511699	-0.227278	-0.175388	-0.390731	-0.715039	-0.509993	-0.248395	-0.252237	-0.551389	-0.630929	-0.536629	-0.193912	-0.174978	-0.429786	-0.648962	-0.537668	-0.307463	-0.271780	-0.541323	-0.697758	-0.539091	-0.292631	-0.217369	-0.481920	-0.603830	-0.458368	-0.273243	-0.176680	-0.148356	-0.136733	-0.133175	-0.128212	-0.132450	-0.355819	-0.498173	-0.418925	-0.161156	-0.144838	-0.204835	-0.146068	-0.139390	-0.129210	-0.133043	-0.408746	-0.571314	-0.437842	-0.160166	-0.134885	-0.502858	-0.597815	-0.457657	-0.249449	-0.145091	-0.099220	-0.106665	-0.495234	-0.284119	-0.149180	-0.184310	-0.254517	-0.481125	-0.351581	-0.187297	-0.158215	-0.190170	-0.499052	-0.456359	-0.233466	-0.093825	-0.128377	-0.493333	-0.336780	-0.140645	-0.103800	-0.121388	-0.420649	-0.399143	-0.216378	-0.148208	-0.273603	-0.499616	-0.337551	-0.279839	1.297098	1.480663	1.906126	1.242499	1.510575	1.461434	1.046679	0.834292	0.778461	0.393214	0.681122	0.590246	-0.452369	0.276149	0.398963	-0.261337	0.061275	0.239297	-0.067105	-0.172501	-0.687398	-0.569966	1.102836	-0.180020	0.594695	0.299961	0.140117	0.047869	0.980020	0.439467	1.102836	-0.180020	0.594695	0.299961	0.140117	0.047869
-0.498652	-0.679758	-0.520032	-0.232546	-0.181730	-0.366907	-0.731822	-0.556501	-0.232269	-0.243641	-0.548358	-0.648748	-0.562628	-0.212024	-0.193757	-0.416638	-0.666350	-0.576853	-0.302675	-0.269966	-0.537667	-0.720395	-0.562698	-0.300310	-0.214009	-0.486982	-0.634613	-0.474935	-0.270402	-0.178449	-0.144869	-0.135439	-0.133448	-0.128190	-0.132166	-0.350214	-0.504746	-0.460241	-0.165545	-0.146385	-0.200667	-0.145216	-0.139141	-0.128453	-0.133073	-0.406511	-0.561992	-0.459128	-0.158784	-0.134915	-0.509323	-0.600849	-0.482470	-0.250062	-0.146757	-0.099241	-0.106938	-0.504652	-0.274516	-0.149347	-0.184486	-0.255594	-0.493966	-0.343768	-0.185944	-0.158339	-0.190486	-0.507375	-0.454263	-0.229859	-0.093865	-0.129829	-0.501828	-0.327433	-0.134162	-0.103880	-0.122128	-0.427216	-0.385290	-0.212103	-0.148493	-0.276143	-0.506596	-0.317176	-0.269055	1.273888	1.451453	1.752829	1.283432	1.359794	1.435610	1.009698	0.878766	0.860906	0.654941	0.842619	0.543165	-0.452369	0.261192	0.399789	-0.225784	0.102137	0.241681	-0.047532	0.057214	-0.693058	-0.541520	1.071990	0.042338	0.578090	0.269671	0.132444	0.156453	0.856613	0.380741	1.071990	0.042338	0.578090	0.269671	0.132444	0.156453
-0.476619	-0.694551	-0.543028	-0.225550	-0.170727	-0.250368	-0.663666	-0.568357	-0.234862	-0.239077	-0.548267	-0.681582	-0.580605	-0.198528	-0.178023	-0.289390	-0.624322	-0.609823	-0.300034	-0.256861	-0.539000	-0.684031	-0.587279	-0.294329	-0.182313	-0.389388	-0.638290	-0.512430	-0.283288	-0.172716	-0.116676	-0.135098	-0.132924	-0.128260	-0.131860	-0.301260	-0.479826	-0.505338	-0.175558	-0.145731	-0.159679	-0.144161	-0.138313	-0.128527	-0.132441	-0.395545	-0.567941	-0.524706	-0.158904	-0.134170	-0.467852	-0.607641	-0.552022	-0.284830	-0.144515	-0.099165	-0.107204	-0.502454	-0.280567	-0.138339	-0.183799	-0.257567	-0.482915	-0.302045	-0.159818	-0.158104	-0.191546	-0.518660	-0.466355	-0.199058	-0.093738	-0.130337	-0.468268	-0.222762	-0.073827	-0.103072	-0.122661	-0.379514	-0.200842	-0.108913	-0.145900	-0.279343	-0.449574	-0.235969	-0.194351	1.268938	1.463238	1.712203	1.297771	1.380517	1.465961	1.006229	0.923832	0.885322	0.602470	0.842950	0.475822	-0.452369	0.204226	0.280842	-0.239508	0.038763	0.142536	-0.115119	0.303133	-0.668153	-0.447608	1.061272	0.044777	0.816622	0.185718	0.007162	0.285886	0.815477	0.313625	1.061272	0.044777	0.816622	0.185718	0.007162	0.285886
-0.531925	-0.762792	-0.626395	-0.279717	-0.352577	-0.296714	-0.652827	-0.546418	-0.266012	-0.381916	-0.560840	-0.732446	-0.609800	-0.237102	-0.324268	-0.327598	-0.631381	-0.626702	-0.331388	-0.354625	-0.535283	-0.701266	-0.590459	-0.332350	-0.301952	-0.409623	-0.670677	-0.538208	-0.309420	-0.224566	-0.104755	-0.134192	-0.133792	-0.128529	-0.131236	-0.355075	-0.493423	-0.536132	-0.183857	-0.153639	-0.146007	-0.142534	-0.138976	-0.128674	-0.132120	-0.430368	-0.553556	-0.524854	-0.165825	-0.138993	-0.492179	-0.630417	-0.574620	-0.300655	-0.158803	-0.099174	-0.107579	-0.506211	-0.297777	-0.155406	-0.183888	-0.261306	-0.500485	-0.325370	-0.186956	-0.158141	-0.193753	-0.538511	-0.483140	-0.236818	-0.093620	-0.132492	-0.481537	-0.243830	-0.123111	-0.103028	-0.124267	-0.391116	-0.231180	-0.176193	-0.145705	-0.291304	-0.474930	-0.262626	-0.222465	1.261823	1.455083	1.676490	1.259558	1.373052	1.436934	0.970262	0.882315	0.658916	0.156473	0.527160	0.449428	-0.452369	0.175627	0.266301	-0.246268	0.011670	0.129161	-0.125860	0.234504	-0.652304	-0.477960	1.088658	0.034479	0.816622	0.164330	0.004078	0.274705	0.794909	0.271678	1.088658	0.034479	0.816622	0.164330	0.004078	0.274705
-0.469813	-0.712093	-0.614976	-0.289140	-0.359871	-0.226431	-0.556732	-0.579404	-0.261332	-0.379302	-0.511445	-0.678925	-0.603589	-0.244684	-0.332419	-0.268424	-0.560073	-0.656524	-0.320984	-0.350553	-0.490817	-0.647034	-0.586473	-0.341451	-0.310552	-0.389035	-0.635704	-0.558394	-0.293069	-0.223252	-0.084607	-0.133390	-0.133314	-0.128242	-0.131243	-0.315418	-0.452466	-0.586125	-0.183309	-0.152923	-0.121689	-0.142145	-0.138392	-0.128568	-0.132006	-0.408784	-0.501635	-0.539104	-0.164004	-0.139173	-0.447304	-0.571971	-0.595502	-0.297599	-0.158128	-0.099166	-0.106889	-0.506654	-0.298010	-0.149846	-0.183714	-0.256952	-0.505379	-0.314013	-0.181813	-0.158048	-0.192655	-0.546294	-0.459653	-0.224161	-0.093624	-0.130637	-0.486259	-0.229591	-0.112049	-0.103042	-0.123358	-0.395180	-0.216631	-0.159447	-0.145572	-0.284391	-0.486748	-0.242144	-0.202797	1.212631	1.405857	1.615079	1.096746	1.281405	1.289548	0.892578	0.728059	0.634499	0.108375	0.493104	0.421647	-0.452369	0.133731	0.238544	-0.304717	-0.042816	0.124340	-0.135801	-0.006648	-0.677209	-0.568515	1.073407	-0.073263	0.816622	0.158989	0.000067	0.185679	0.753774	0.229731	1.073407	-0.073263	0.816622	0.158989	0.000067	0.185679
-0.236240	-0.631987	-0.605605	-0.094746	-0.006510	-0.247506	-0.509477	-0.566880	-0.098255	-0.051779	-0.424376	-0.651689	-0.613969	-0.028760	0.038567	-0.319886	-0.551591	-0.656109	-0.186549	-0.124770	-0.495382	-0.598167	-0.580281	-0.257552	-0.124585	-0.389982	-0.621471	-0.583195	-0.333250	-0.133971	-0.121344	-0.132827	-0.133263	-0.128241	-0.131278	-0.392120	-0.422561	-0.581388	-0.155974	-0.137823	-0.159964	-0.140860	-0.136707	-0.128487	-0.131823	-0.386171	-0.498104	-0.544056	-0.157599	-0.132751	-0.419117	-0.549147	-0.598110	-0.263458	-0.138552	-0.099082	-0.106820	-0.502874	-0.293407	-0.154812	-0.183260	-0.256515	-0.512852	-0.319372	-0.184209	-0.157812	-0.192526	-0.557035	-0.422621	-0.195103	-0.093218	-0.129768	-0.492247	-0.313842	-0.251846	-0.102619	-0.123112	-0.407006	-0.312435	-0.279899	-0.144142	-0.281336	-0.509877	-0.249521	-0.199629	1.115707	1.303385	1.539067	0.977440	1.216445	1.164243	0.813958	0.623982	0.510515	0.055905	0.388062	0.405700	-0.452369	0.082480	0.213452	-0.271173	-0.024507	0.112593	-0.121384	0.174455	-0.601361	-0.439937	0.990943	-0.112671	0.571026	0.146481	-0.009627	0.260085	0.692070	0.212952	0.990943	-0.112671	0.571026	0.146481	-0.009627	0.260085
-0.150164	-0.463424	-0.555916	-0.066713	0.081422	-0.123481	-0.453196	-0.566990	-0.096879	-0.030867	-0.369508	-0.574751	-0.598163	-0.011556	0.069591	-0.253159	-0.514448	-0.650598	-0.176835	-0.111251	-0.475618	-0.563623	-0.569809	-0.228509	-0.094736	-0.357938	-0.592812	-0.575415	-0.285799	-0.112290	-0.132666	-0.132858	-0.132507	-0.128248	-0.131511	-0.376603	-0.425002	-0.573591	-0.151024	-0.133159	-0.179873	-0.142464	-0.136914	-0.128797	-0.131922	-0.388044	-0.477890	-0.541642	-0.152359	-0.128691	-0.415259	-0.531136	-0.583356	-0.255085	-0.129768	-0.099050	-0.106373	-0.494501	-0.279143	-0.145433	-0.183143	-0.255154	-0.499529	-0.306081	-0.166271	-0.157787	-0.192338	-0.546780	-0.393698	-0.167656	-0.093125	-0.129143	-0.483676	-0.279271	-0.237085	-0.102538	-0.122785	-0.398988	-0.267551	-0.252906	-0.143618	-0.278704	-0.497199	-0.215509	-0.171906	1.025368	1.205195	1.354329	0.865826	1.110005	1.064088	0.709249	0.564577	0.444559	0.004059	0.323930	0.406237	-0.452369	0.107028	0.256997	-0.213732	0.052940	0.145871	-0.070612	0.122983	-0.324007	-0.337625	0.934939	-0.118143	0.557163	0.142816	0.011913	0.143446	0.548096	0.204563	0.934939	-0.118143	0.557163	0.142816	0.011913	0.143446
-0.133265	-0.466421	-0.561415	-0.059482	0.091993	-0.098631	-0.485317	-0.594223	-0.110449	-0.044527	-0.354954	-0.597312	-0.614649	-0.001188	0.087587	-0.252478	-0.556750	-0.660732	-0.176496	-0.118816	-0.462277	-0.590752	-0.572718	-0.240405	-0.096669	-0.356685	-0.605820	-0.569657	-0.266593	-0.112163	-0.108055	-0.135927	-0.131708	-0.128769	-0.131460	-0.369118	-0.424984	-0.567273	-0.147890	-0.132455	-0.152963	-0.146005	-0.136912	-0.129337	-0.131979	-0.384922	-0.485437	-0.536363	-0.152895	-0.128315	-0.394056	-0.535121	-0.574857	-0.243246	-0.130047	-0.099042	-0.106731	-0.491676	-0.255465	-0.144265	-0.183010	-0.255716	-0.488012	-0.281973	-0.163294	-0.157706	-0.192523	-0.532736	-0.339800	-0.163667	-0.092997	-0.129211	-0.478118	-0.257421	-0.233672	-0.102424	-0.122695	-0.391910	-0.240023	-0.245047	-0.143257	-0.277214	-0.488556	-0.197215	-0.166603	0.943747	1.107589	1.233219	0.772701	1.038642	0.965710	0.650263	0.506013	0.364651	-0.037792	0.252428	0.340894	-0.452369	0.083383	0.253232	-0.196388	0.076830	0.125030	-0.055574	0.180174	-0.314950	-0.298923	0.895918	-0.127016	0.512498	0.105507	0.013095	0.176888	0.465824	0.154226	0.895918	-0.127016	0.512498	0.105507	0.013095	0.176888
-0.128847	-0.455881	-0.548137	-0.037537	0.120658	-0.108799	-0.487564	-0.597014	-0.126671	-0.051648	-0.356774	-0.601813	-0.602075	0.019193	0.137967	-0.260498	-0.549594	-0.658948	-0.175051	-0.116610	-0.450484	-0.598378	-0.566657	-0.218890	-0.061543	-0.348304	-0.595576	-0.569574	-0.232782	-0.091561	-0.111718	-0.136572	-0.131103	-0.128736	-0.131829	-0.389791	-0.418108	-0.549806	-0.147150	-0.131124	-0.157062	-0.146734	-0.136776	-0.129564	-0.132391	-0.388209	-0.484563	-0.532314	-0.150808	-0.127340	-0.405988	-0.500239	-0.566539	-0.236777	-0.126233	-0.099027	-0.106729	-0.490067	-0.254259	-0.140287	-0.182968	-0.254456	-0.487088	-0.280528	-0.160024	-0.157694	-0.191214	-0.528957	-0.340047	-0.155161	-0.092926	-0.129816	-0.484063	-0.254779	-0.238350	-0.102373	-0.122712	-0.394535	-0.234381	-0.242945	-0.143028	-0.278326	-0.493694	-0.198030	-0.161093	0.865796	1.008300	1.150865	0.667879	0.945642	0.860851	0.599828	0.439247	0.170271	-0.162721	0.072639	0.344633	0.411724	0.121666	0.439233	0.562604	0.465718	0.295260	0.532033	0.244989	-0.290045	-0.243390	0.854059	-0.138949	0.068025	0.102819	0.088607	0.212759	0.404121	0.145837	0.854059	-0.138949	0.068025	0.102819	0.088607	0.212759
-0.170905	-0.455928	-0.538287	-0.038646	0.137503	-0.211316	-0.558541	-0.648507	-0.140441	-0.066995	-0.357890	-0.567176	-0.602197	0.017619	0.160436	-0.369109	-0.605847	-0.686752	-0.182767	-0.137068	-0.447522	-0.632171	-0.567076	-0.218286	-0.071949	-0.444638	-0.624216	-0.577593	-0.229168	-0.072388	-0.138815	-0.136071	-0.131174	-0.128413	-0.131772	-0.435156	-0.469005	-0.556840	-0.149188	-0.131029	-0.199097	-0.147429	-0.136952	-0.129486	-0.132794	-0.420217	-0.479016	-0.533293	-0.151368	-0.128609	-0.460816	-0.521654	-0.561962	-0.238703	-0.129431	-0.099129	-0.107000	-0.518196	-0.302739	-0.151353	-0.183752	-0.256864	-0.527784	-0.342450	-0.184847	-0.158095	-0.193128	-0.545451	-0.399482	-0.184357	-0.093074	-0.131786	-0.548684	-0.392318	-0.292715	-0.103239	-0.123587	-0.467967	-0.449576	-0.340726	-0.145747	-0.284521	-0.582089	-0.281322	-0.222537	0.795867	0.919918	1.041797	0.583557	0.850980	0.768468	0.549484	0.389263	0.050409	-0.200200	-0.037637	0.322411	0.411724	0.093465	0.512977	0.716658	0.580446	0.350655	0.638810	0.246896	-0.300234	-0.226779	0.817924	-0.142994	-0.078116	0.085016	0.149408	0.220322	0.321850	0.120668	0.817924	-0.142994	-0.078116	0.085016	0.149408	0.220322
