# EEG Data (Samples × Channels × Bands)
# Channels: Fp1,Fp2,F3,F4...
# Bands: Delta,Theta,Alpha,Beta,Gamma
# Format: [Fp1_Delta, Fp1_Theta, ..., Fp2_Delta, ...]
1.200516	-0.423310	0.642214	0.078193	0.767666	2.420281	1.096285	0.318071	1.130437	0.914519	1.368063	-0.312153	0.266512	0.418587	0.894243	2.965899	1.223506	0.273944	1.037776	0.836345	0.676199	-0.502955	-0.314653	-0.408458	-0.359248	2.570712	1.135777	0.191186	1.029238	0.838797	1.632387	0.517989	-0.010393	-0.088878	-0.062436	3.930710	0.327804	-0.243588	-0.108019	0.012354	2.351015	0.368077	-0.383976	-0.127081	0.095252	2.538932	0.815654	-0.391403	-0.125790	0.157046	1.200780	0.115989	-0.370797	-0.173030	0.259973	0.321927	-0.472856	-0.566546	-0.430134	-0.109679	-0.102571	-0.212300	-0.525546	-0.118190	0.204374	-0.122280	-0.200017	-0.529424	-0.147301	0.151633	0.365872	-0.447006	-0.576071	-0.431805	-0.112819	0.034880	-0.701474	-0.526312	-0.207405	0.182600	0.270581	-0.642062	-0.420864	0.038626	0.555987
1.070507	-0.358057	0.831239	0.255823	0.937857	2.534465	0.844729	0.341537	1.163069	0.962420	1.334770	-0.311410	0.255527	0.513285	0.965554	3.087090	0.976800	0.301400	1.077966	0.893661	0.860195	-0.267283	-0.254597	-0.299581	-0.252366	2.705085	0.896374	0.215245	1.074977	0.907995	1.676753	0.643604	-0.020912	-0.067513	-0.046785	3.982216	0.119109	-0.106054	-0.084019	0.037112	2.525071	0.315902	-0.333546	-0.135809	0.132599	2.578693	0.608804	-0.087732	-0.105129	0.200571	1.373607	0.066459	-0.211074	-0.041447	0.337818	0.514260	-0.295505	-0.413807	-0.384412	-0.046357	-0.100027	-0.198339	-0.357923	-0.057529	0.259565	-0.107978	-0.185564	-0.397361	0.012824	0.250492	0.573788	-0.257096	-0.415645	-0.386793	-0.047840	0.266141	-0.471857	-0.350249	-0.154528	0.245770	0.478184	-0.319138	-0.193670	0.226147	0.675252
1.456773	-0.330878	1.203902	0.634450	1.208294	2.682718	0.091710	0.455063	1.289352	1.068860	1.707634	-0.438164	0.511627	0.714987	1.165870	3.228713	0.159838	0.411554	1.212383	1.000112	1.585904	-0.534324	-0.053204	-0.169566	-0.170844	2.853528	0.015942	0.322218	1.214757	1.024433	1.732208	0.841616	0.019352	0.022035	0.004107	4.114718	0.055506	-0.013579	0.084430	0.096136	3.402079	1.155016	-0.183607	0.684300	0.698626	3.634958	1.002775	0.297197	0.529433	0.621042	1.741788	0.188087	0.025919	0.550099	0.746579	0.805275	-0.019739	-0.155358	0.253709	0.618969	-0.094358	-0.070560	-0.106949	0.709229	0.927794	-0.062380	-0.175868	-0.065181	0.445556	0.785831	0.896125	-0.003428	-0.157196	0.232333	0.607126	0.710905	-0.358945	-0.178333	0.413602	0.872260	0.773884	-0.370617	-0.139808	0.415895	1.134420
1.664431	0.770281	1.765510	1.400056	1.676519	2.904814	0.358783	0.621483	1.382388	1.172587	1.774121	0.365744	0.697353	1.101301	1.388970	3.475730	0.422809	0.589175	1.323307	1.127545	2.052299	0.441869	0.244069	0.013070	0.027611	3.133126	0.304441	0.518805	1.338212	1.172057	1.797785	0.987905	0.131325	0.092044	0.044480	4.203403	0.284394	0.174025	0.210509	0.186820	3.890068	1.757252	0.150756	0.800714	0.777307	4.042401	1.456718	0.792232	0.714928	0.746592	2.053030	0.349733	0.345479	0.887224	1.016994	1.131133	0.605593	0.334321	0.417889	0.758122	-0.089444	0.020934	0.188292	0.879328	1.063761	-0.037602	-0.127744	0.334570	0.712271	1.068273	1.234811	0.629364	0.346916	0.398896	0.749073	1.147304	0.216555	0.279149	0.664542	1.037583	1.062867	0.158563	0.407698	0.677461	1.453782
1.630635	0.847245	2.043714	1.732011	1.884163	2.894073	0.490161	0.680207	1.511602	1.199441	1.806596	0.430378	0.888479	1.158420	1.434655	3.473591	0.583449	0.664050	1.475004	1.158664	2.223110	0.724529	0.310528	0.050579	0.084214	3.136441	0.481757	0.596507	1.509583	1.203465	1.805903	1.010795	0.246053	0.116664	0.047703	4.185550	0.162931	0.311368	0.327062	0.209962	4.065952	1.673306	0.306481	0.837023	0.795807	4.183131	1.235250	0.950660	0.797753	0.790045	2.086936	-0.011246	0.578098	1.108801	1.114854	1.210125	0.873229	0.350248	0.443350	0.775755	-0.087986	-0.005343	0.311257	0.964098	1.111009	-0.030636	-0.116654	0.475341	0.862551	1.194616	1.319403	0.903708	0.366113	0.424350	0.767249	1.240442	0.442352	0.408635	0.818755	1.114375	1.178055	0.366858	0.624801	0.835320	1.619285
1.484310	0.834639	1.906061	1.736032	1.884903	2.031235	-0.066944	0.501067	1.523513	1.209938	1.554240	0.276925	0.681285	1.237031	1.477650	1.982841	-0.162687	0.413321	1.491379	1.165851	1.492763	0.171818	0.059677	0.056144	0.101485	2.080876	-0.170804	0.389221	1.529668	1.213995	-0.191386	0.029257	-0.004803	0.105933	0.050627	-0.295229	-0.667894	0.060353	0.334448	0.223109	1.214876	1.209868	-0.043922	0.759791	0.778475	1.007655	0.870903	0.386326	0.723269	0.793989	0.128726	0.015375	0.261857	1.045949	1.168004	0.511561	0.135150	-0.049711	0.410748	0.768148	-0.102764	-0.120873	0.003488	0.871436	1.094841	-0.114038	-0.176819	0.264347	0.846692	1.252196	0.551001	0.122408	-0.040431	0.393465	0.761739	0.667227	-0.310214	0.032975	0.752684	1.113260	0.463226	-0.355875	0.447805	0.847017	1.704078
0.071620	0.612927	0.607102	0.618521	0.191308	-0.059553	-0.692534	-0.147663	-0.441210	-0.418395	0.175887	0.012877	-0.051322	-0.135268	-0.242839	-0.043180	-0.803731	-0.116826	-0.408971	-0.396040	1.060217	-0.449631	-0.229983	-0.389735	-0.347988	0.015756	-0.823151	-0.091061	-0.401562	-0.368203	-0.275540	-0.460305	-0.078387	-0.087342	-0.135912	-0.530897	-0.737211	-0.036534	0.039606	-0.103805	0.593536	-0.035004	-0.240801	-0.109182	-0.169786	0.469685	0.312201	0.112367	-0.100324	-0.131937	-0.180446	0.016922	0.125743	0.059649	0.079355	0.187793	-0.889620	-0.614830	-0.352876	-0.291356	-0.106517	-0.355356	-0.297577	-0.074271	-0.096751	-0.153783	-0.257489	-0.043980	0.056845	0.203397	0.225222	-0.894568	-0.611072	-0.375182	-0.301171	0.210400	-1.006738	-0.277875	-0.390548	-0.244394	0.163255	-1.006501	-0.104211	-0.168262	0.152564
0.299451	0.531270	0.655027	0.637549	0.108118	-0.075361	-0.854601	-0.199734	-0.497407	-0.465712	0.403001	0.015408	-0.027054	-0.152957	-0.310655	-0.057056	-0.963289	-0.155505	-0.477241	-0.457992	1.350115	-0.598457	-0.358837	-0.547891	-0.466283	-0.014726	-1.003103	-0.136663	-0.480567	-0.437205	-0.267474	-0.313159	-0.148485	-0.112969	-0.146715	-0.397333	-0.699423	-0.006456	-0.030796	-0.133477	0.667893	0.187183	-0.256167	-0.148278	-0.166336	0.613851	0.131104	0.104246	-0.139437	-0.166017	-0.081928	-0.154021	0.083687	-0.006047	-0.024602	0.216681	-0.774676	-0.542106	-0.350724	-0.255897	-0.106374	-0.383858	-0.265939	-0.103298	-0.135338	-0.152788	-0.273206	-0.008018	-0.032984	0.070572	0.253601	-0.763637	-0.528503	-0.371016	-0.264379	0.249447	-1.011565	-0.233178	-0.414869	-0.284294	0.163189	-1.102102	-0.098107	-0.267173	0.055589
0.813921	0.444657	0.564305	0.651541	0.143990	-0.182251	-0.764997	-0.181758	-0.453029	-0.490805	0.919122	0.036981	0.009314	-0.159517	-0.347473	-0.170424	-0.860764	-0.129016	-0.433595	-0.483212	1.571211	-0.353162	-0.242627	-0.617599	-0.547729	-0.143565	-0.897266	-0.111906	-0.429975	-0.468564	-0.251379	-0.217225	-0.190302	-0.132589	-0.155214	-0.244825	-0.464102	-0.059694	0.013369	-0.141252	0.584064	0.728507	-0.310108	-0.101645	-0.185041	0.858631	0.475535	0.032781	-0.113736	-0.192303	-0.073212	-0.011334	0.038280	0.028864	-0.055601	0.073762	-0.475712	-0.605155	-0.306603	-0.256679	-0.107886	-0.300238	-0.311514	-0.103745	-0.157273	-0.157542	-0.237698	-0.005699	-0.092860	0.009701	0.096028	-0.480017	-0.593348	-0.325137	-0.264558	0.108425	-0.709002	-0.302172	-0.396264	-0.318268	-0.040966	-0.948567	-0.160463	-0.342094	-0.016305
0.488581	0.449794	0.320100	0.376813	-0.050885	-0.312124	-0.520784	-0.394579	-0.545027	-0.586747	0.612987	0.051324	-0.201057	-0.314883	-0.503677	-0.280935	-0.510762	-0.340517	-0.508313	-0.576533	0.907773	-0.274665	-0.246587	-0.716419	-0.626493	-0.270594	-0.614919	-0.328592	-0.525426	-0.570811	-0.305809	-0.221118	0.006770	-0.134051	-0.184886	-0.150122	0.027690	0.047010	-0.067796	-0.166148	-0.133815	0.851145	-0.195716	-0.861893	-0.751766	-0.239685	0.175880	-0.155607	-0.684989	-0.608560	-0.375900	-0.033832	-0.090454	-0.441339	-0.447236	-0.210382	-0.780123	-0.755445	-0.902863	-0.911878	-0.113298	-0.392322	-0.485538	-0.857215	-0.831888	-0.202183	-0.267468	-0.355324	-0.507092	-0.530341	-0.221080	-0.760459	-0.724674	-0.900575	-0.907829	-0.321988	-0.989700	-0.479282	-0.923118	-0.942023	-0.327527	-0.966769	-0.256491	-0.527070	-0.478777
1.290496	-0.248772	-0.154850	-0.340437	-0.487096	-0.366812	-0.661154	-0.459156	-0.611156	-0.694167	1.439419	-0.368938	-0.256598	-0.674560	-0.725933	-0.357657	-0.645486	-0.416852	-0.590100	-0.704877	0.896921	-0.520545	-0.519216	-0.932836	-0.831508	-0.386829	-0.758871	-0.409254	-0.618886	-0.716653	-0.236572	-0.183832	-0.121494	-0.182202	-0.225649	-0.074697	-0.077613	-0.046632	-0.115435	-0.253374	-0.534001	0.559114	-0.409766	-0.948384	-0.804419	-0.629206	0.045895	-0.411716	-0.832377	-0.701597	-0.613023	-0.005773	-0.230786	-0.592637	-0.678330	-0.532620	-1.175808	-1.121387	-1.026708	-1.009694	-0.118391	-0.408804	-0.663381	-0.973066	-0.913366	-0.233586	-0.286041	-0.663144	-0.734447	-0.776030	-0.550184	-1.178743	-1.097248	-1.025498	-1.009875	-0.699115	-1.243513	-0.861628	-1.088447	-1.048330	-0.647210	-1.123078	-0.704912	-0.725762	-0.744600
1.315680	0.034590	-0.269824	-0.656701	-0.655960	-0.354691	-0.626594	-0.616018	-0.724490	-0.724224	1.396009	0.080583	-0.469715	-0.766777	-0.750640	-0.309786	-0.615333	-0.562660	-0.724914	-0.738610	0.858141	-0.102299	-0.748688	-0.998449	-0.909490	-0.375990	-0.748635	-0.591122	-0.770185	-0.750823	-0.119163	-0.001594	-0.158054	-0.205289	-0.228813	0.079359	-0.215353	-0.167802	-0.246379	-0.254155	-0.478490	0.719985	-0.480970	-0.949191	-0.819083	-0.531076	-0.212562	-0.481688	-0.850584	-0.723613	-0.551129	-0.191295	-0.439419	-0.697553	-0.712753	-0.531865	-1.322787	-1.029892	-1.005040	-1.007161	-0.117663	-0.430274	-0.719577	-0.991944	-0.933581	-0.231171	-0.279264	-0.765577	-0.792331	-0.834907	-0.552830	-1.319050	-0.999286	-1.005406	-1.008131	-0.685206	-1.338042	-0.976814	-1.117210	-1.077780	-0.667105	-1.079145	-0.793002	-0.741708	-0.823940
1.269103	-0.097280	-0.191165	-0.749055	-0.764126	-0.419839	-0.550929	-0.486753	-0.746056	-0.759984	1.355722	0.043592	-0.420002	-0.873228	-0.782470	-0.383046	-0.526480	-0.433688	-0.756345	-0.779183	0.689715	-0.184311	-0.770128	-1.031430	-0.917569	-0.453269	-0.640295	-0.448120	-0.808638	-0.797792	-0.097448	0.138449	-0.050024	-0.184328	-0.227158	0.044852	0.055358	-0.087117	-0.223347	-0.265385	-0.567420	0.690256	-0.228311	-0.661689	-0.670630	-0.556964	-0.197455	-0.292998	-0.712486	-0.638694	-0.456848	0.000874	-0.401252	-0.633377	-0.705577	-0.511959	-0.965555	-0.617333	-0.816513	-0.882868	-0.117894	-0.360859	-0.448411	-0.768841	-0.794168	-0.231917	-0.237572	-0.670727	-0.770516	-0.829320	-0.531038	-0.920218	-0.625122	-0.828471	-0.889459	-0.664628	-0.987565	-0.874392	-0.949736	-0.956394	-0.676751	-0.694048	-0.803220	-0.775093	-0.840694
1.708536	0.352637	0.015176	-0.513475	-0.663420	-0.173564	-0.254263	-0.367610	-0.459563	-0.314160	1.743074	0.370708	-0.463760	-0.808497	-0.712466	-0.139800	-0.199687	-0.321042	-0.483464	-0.357275	0.992588	-0.043651	-0.744393	-0.970319	-0.846921	-0.194272	-0.289401	-0.330570	-0.523405	-0.370917	-0.093812	0.229739	-0.108218	-0.140816	-0.178735	0.146219	0.365234	-0.098897	-0.158132	-0.154733	-0.528428	0.964617	-0.123666	-0.426910	-0.418900	-0.490667	-0.188288	0.028213	-0.482230	-0.389923	-0.436848	0.171287	-0.216376	-0.299855	-0.384377	-0.466579	-0.500175	-0.398449	-0.401147	-0.506791	-0.116981	-0.269432	-0.237307	-0.460444	-0.477491	-0.216902	-0.197450	-0.311875	-0.431978	-0.470138	-0.479716	-0.452378	-0.397707	-0.401496	-0.509604	-0.547050	-0.658709	-0.640665	-0.546465	-0.523214	-0.594954	-0.265710	-0.298150	-0.323040	-0.306092
1.027065	0.480140	0.090522	-0.498057	-0.650707	-0.302774	0.062578	-0.178695	-0.446132	-0.297878	1.194983	0.446156	-0.417886	-0.736493	-0.679943	-0.270596	0.163459	-0.134865	-0.467072	-0.332398	0.381037	0.307203	-0.706509	-0.962448	-0.842809	-0.314764	0.106639	-0.134752	-0.499378	-0.345354	-0.079577	0.219302	-0.053130	-0.116283	-0.183405	-0.030503	0.338769	-0.021967	-0.096880	-0.148535	-0.455478	0.697514	-0.087505	-0.381707	-0.418536	-0.475118	-0.082836	0.051743	-0.384453	-0.384885	-0.483230	0.108146	-0.172055	-0.159688	-0.367849	-0.466245	-0.328256	-0.411149	-0.416031	-0.564073	-0.116573	-0.224742	-0.200708	-0.412528	-0.477578	-0.213067	-0.173212	-0.276216	-0.341989	-0.457132	-0.478616	-0.291927	-0.418103	-0.416004	-0.567357	-0.536976	-0.365349	-0.538309	-0.522522	-0.530855	-0.547358	-0.052556	-0.282978	-0.228576	-0.319477
0.462056	1.223655	-0.008730	-0.659269	-0.771517	-0.381346	0.029032	-0.424286	-0.520721	-0.311803	0.643881	1.530214	-0.496094	-0.753440	-0.655645	-0.350241	0.123487	-0.397285	-0.546244	-0.347368	0.289440	1.613466	-0.794346	-0.998379	-0.855827	-0.397440	0.066720	-0.403782	-0.588110	-0.362163	-0.125578	0.304337	-0.082065	-0.123037	-0.185172	-0.100738	0.083315	-0.094811	-0.215224	-0.151855	-0.539837	0.643654	-0.205663	-0.441005	-0.404616	-0.740204	-0.221635	-0.197413	-0.470044	-0.368160	-0.612513	-0.086275	-0.372472	-0.302866	-0.343785	-0.447915	-0.305062	-0.463657	-0.500002	-0.581884	-0.117185	-0.274272	-0.320144	-0.477612	-0.458313	-0.219515	-0.191085	-0.435721	-0.373586	-0.418603	-0.452103	-0.260312	-0.473206	-0.501802	-0.584701	-0.523105	-0.455076	-0.697503	-0.604954	-0.488715	-0.520312	-0.094676	-0.491932	-0.282886	-0.281655
0.698494	1.208081	-0.052012	-0.650935	-0.740951	-0.380269	0.289422	-0.418087	-0.496659	-0.303829	0.729843	1.601865	-0.390064	-0.760134	-0.683033	-0.364318	0.355904	-0.392067	-0.540198	-0.333544	0.379187	2.085976	-0.834915	-0.960252	-0.852024	-0.403225	0.420221	-0.389332	-0.554613	-0.344617	-0.139894	0.134973	-0.237462	-0.202597	-0.201118	-0.244537	-0.204784	-0.258107	-0.217424	-0.159841	-0.391492	-0.027532	-0.382805	-0.376156	-0.323940	-0.407132	0.006272	-0.249260	-0.387388	-0.252758	-0.454057	0.224713	-0.407559	-0.233538	-0.152435	-0.332328	0.087346	-0.481356	-0.395447	-0.413900	-0.114677	-0.187129	-0.349073	-0.347745	-0.289154	-0.202688	-0.122959	-0.421558	-0.221949	-0.168078	-0.329464	0.133715	-0.506388	-0.396578	-0.413384	-0.389583	0.118733	-0.599586	-0.390900	-0.262715	-0.401837	0.291317	-0.326409	-0.075274	0.071799
1.714111	1.597464	5.671732	1.374666	2.335590	1.026644	2.337011	1.689843	3.879792	2.010252	1.795299	2.166295	5.755144	1.934446	2.735940	1.011797	2.365862	1.630214	3.616387	1.870203	0.497150	2.076062	0.453107	-0.023308	-0.067463	1.041869	2.496808	1.621960	3.588224	1.883645	-0.252785	0.225223	0.181911	0.149122	0.034454	-0.306902	0.238917	0.176844	0.416444	0.251584	-0.331099	0.420128	-0.175126	0.513638	0.164898	-0.141038	0.489851	-0.086814	0.346414	0.245284	-0.307316	0.976848	-0.300456	0.250902	0.411995	-0.010209	0.736903	0.200624	0.222370	0.001794	-0.110586	-0.034813	-0.031177	0.353294	0.235822	-0.169582	-0.019877	0.294427	0.344164	0.391619	-0.002249	0.816344	0.199786	0.228861	0.010502	0.212232	1.056883	0.726230	0.859390	0.657284	0.028277	1.133637	0.773056	0.627211	0.668654
1.804230	1.655920	5.917652	1.485500	2.478067	0.990469	2.395437	1.795890	3.898917	2.036184	1.804214	1.795464	5.861300	2.014247	2.744765	0.937006	2.417337	1.734072	3.629893	1.898851	0.616433	1.855352	0.679871	0.079305	0.003408	0.997011	2.565081	1.750405	3.603627	1.911995	-0.387503	0.045817	0.216276	0.137078	0.038348	-0.390596	0.401549	0.189793	0.461507	0.238101	-0.358811	0.799340	-0.064938	0.507084	0.161689	-0.189156	1.226475	-0.017983	0.341784	0.225980	-0.298546	1.426907	-0.255430	0.256553	0.369739	0.078051	1.152874	0.304212	0.196850	-0.014275	-0.110118	0.087706	0.079963	0.328927	0.217768	-0.161046	0.014102	0.402751	0.327634	0.353876	0.095891	1.223633	0.303248	0.204348	-0.006514	0.331569	1.544416	1.132421	0.818413	0.634895	0.171732	1.456452	0.898690	0.551336	0.614415
1.769012	1.787038	5.769002	1.536944	2.579779	1.030433	2.371025	1.836231	3.918869	2.041705	1.871532	1.878304	5.870522	2.034073	2.745358	0.991242	2.398221	1.774757	3.651519	1.904985	1.271174	1.931174	0.615668	0.084845	-0.002284	1.055992	2.523276	1.786153	3.625030	1.918712	-0.401130	-0.117902	0.205073	0.149416	0.035121	-0.296976	0.111391	0.278490	0.470849	0.236934	-0.144113	0.606986	-0.154799	0.348640	0.059274	-0.029137	0.837033	-0.045141	0.282205	0.154063	-0.285582	0.962522	-0.183854	0.264772	0.338131	0.171173	0.872975	0.091499	0.021941	-0.109454	-0.108168	0.062489	-0.081184	0.199434	0.112835	-0.148232	-0.029714	0.346635	0.365478	0.313385	0.196330	0.898155	0.116016	0.035555	-0.097217	0.521461	1.250750	1.221643	0.675684	0.533410	0.319293	1.132806	0.990809	0.605174	0.577831
1.743625	1.429949	5.546586	1.436900	2.598817	0.955249	2.294488	1.960367	3.720463	1.586176	1.834317	1.584588	5.854812	2.085825	2.691392	0.921549	2.327480	1.918001	3.484037	1.477156	1.416533	2.162029	0.665686	0.131676	-0.012494	0.987263	2.442753	1.927519	3.466901	1.481421	-0.381859	-0.047497	0.257272	0.197042	-0.007578	-0.349764	-0.061831	0.329622	0.478806	0.112374	0.015878	0.778204	-0.140018	0.446851	-0.088765	0.081936	0.829965	-0.189862	0.261305	-0.053248	-0.228451	0.743641	-0.222042	0.072778	0.008521	0.279929	0.733132	0.001119	-0.225257	-0.420518	-0.107057	0.042067	-0.152697	0.157213	-0.117599	-0.147068	-0.061007	0.110255	0.143246	-0.029263	0.310400	0.734298	0.012852	-0.233868	-0.416762	0.607432	1.261857	1.267697	0.476475	0.120829	0.395728	1.001157	0.652284	0.244141	0.031851
1.507704	1.191986	5.453095	1.289171	2.450824	0.884990	1.879818	1.794385	3.725621	1.572601	1.595635	1.427814	5.978535	2.005734	2.673742	0.853846	1.877090	1.753222	3.503415	1.462085	1.293247	1.646811	0.705619	0.122900	-0.017841	0.909803	1.955226	1.763117	3.482386	1.463945	-0.398371	-0.071951	0.242447	0.184961	-0.000261	-0.290458	-0.119927	0.225798	0.427482	0.092566	0.004211	0.964616	-0.104105	0.446356	-0.071225	0.028997	0.686177	-0.289337	0.180648	-0.056652	-0.273086	0.717564	-0.305060	-0.036242	-0.045311	0.253800	0.542067	0.032071	-0.256917	-0.420090	-0.107570	0.018294	-0.178750	0.099085	-0.105518	-0.154532	-0.088860	0.009578	0.038919	-0.081811	0.281228	0.554871	0.048807	-0.267091	-0.418620	0.570111	0.968756	1.270064	0.403321	0.108535	0.328464	0.754090	0.650326	0.124208	-0.031074
1.486652	0.342406	5.370986	1.274185	2.358158	0.793271	1.653786	1.908898	3.729349	1.577255	1.535487	0.254868	5.966645	1.991131	2.641825	0.755844	1.634580	1.875213	3.502666	1.468307	0.982814	-0.129934	0.728029	0.139419	-0.006052	0.802089	1.684448	1.892617	3.483820	1.473162	-0.412746	-0.339505	0.231911	0.181568	-0.003703	-0.413553	0.092595	0.173247	0.427544	0.087793	-0.141659	0.596172	-0.011417	0.468848	-0.068601	0.109515	0.753334	-0.203154	0.179493	-0.053928	-0.337718	0.972027	-0.183743	-0.114653	-0.088543	0.176800	0.140795	0.115829	-0.211947	-0.407187	-0.108284	0.004057	-0.091561	0.103222	-0.100068	-0.160136	-0.104213	0.189672	0.017254	-0.122502	0.197197	0.149093	0.127670	-0.221526	-0.407074	0.475206	0.620368	1.355238	0.406023	0.063509	0.277601	0.456709	0.921795	0.122135	-0.079425
0.996915	0.523628	5.285707	1.164060	2.243160	0.776800	1.474641	1.807359	3.693176	1.565081	1.254745	0.365293	5.785082	2.039428	2.645324	0.742473	1.397450	1.762043	3.466933	1.450155	0.626943	-0.364041	0.810198	0.139929	-0.006964	0.792581	1.409791	1.774676	3.438135	1.448953	-0.434987	-0.333861	0.180930	0.159307	-0.017777	-0.476968	-0.161671	0.108148	0.358120	0.059210	-0.534468	0.362718	-0.011716	0.382234	-0.139273	-0.334440	0.229607	-0.316589	0.048539	-0.179890	-0.620275	0.371815	-0.278706	-0.327418	-0.335113	0.000696	-0.241018	0.161420	-0.311878	-0.525527	-0.111913	-0.112094	-0.100717	-0.047404	-0.263021	-0.182534	-0.172616	0.087048	-0.209214	-0.417457	0.013449	-0.238622	0.176882	-0.322247	-0.530355	0.268971	-0.015326	1.184248	0.189330	-0.157810	0.139266	-0.154461	0.632651	-0.162565	-0.498390
-1.150111	-0.264187	-0.480716	-0.975726	-0.928105	-0.801005	-0.654900	-0.234382	-0.696311	-0.745754	-0.853780	-0.469585	-0.294107	-0.702721	-0.762384	-0.808150	-0.678414	-0.184088	-0.699901	-0.749854	-0.204288	-0.895191	-0.267838	-0.785001	-0.785382	-0.818139	-0.731783	-0.156353	-0.706070	-0.776146	-0.492584	-0.633797	0.180397	-0.165940	-0.258654	-0.501602	-0.585801	-0.286223	-0.332132	-0.357656	-0.683532	-0.449485	0.384483	-0.445637	-0.637797	-0.603316	-0.721054	-0.346595	-0.654072	-0.678386	-0.823704	-0.495760	-0.342454	-0.884979	-0.898939	-0.326801	-1.047634	-0.210388	-0.932000	-0.947298	-0.115418	-0.365936	-0.170573	-0.722456	-0.786970	-0.210182	-0.288947	-0.528096	-0.743008	-0.960832	-0.327221	-1.069772	-0.218858	-0.953089	-0.960111	-0.367010	-1.273634	0.183638	-1.072436	-1.104955	-0.236296	-1.344093	-0.301927	-0.830023	-1.091687
-1.390362	-0.801208	-1.022210	-1.241057	-1.178991	-0.837461	-0.992576	-0.318814	-0.755500	-0.784640	-1.002809	-0.713255	-0.447577	-0.797961	-0.810001	-0.850728	-1.015429	-0.273027	-0.758690	-0.792911	-0.673668	-1.288990	-0.320120	-0.911956	-0.868421	-0.865315	-1.079758	-0.261587	-0.772282	-0.823422	-0.432080	-0.656131	0.200840	-0.187511	-0.264467	-0.594065	-0.726576	-0.366323	-0.429264	-0.371828	-0.787966	-0.847577	0.429448	-0.551495	-0.660386	-0.891219	-1.104361	-0.237063	-0.733709	-0.704646	-0.944047	-0.512821	-0.261228	-1.045262	-0.953254	-0.528438	-1.565327	-0.294581	-0.985393	-0.971756	-0.118768	-0.447166	-0.200279	-0.792426	-0.824627	-0.230532	-0.328326	-0.630458	-0.862361	-1.021884	-0.544629	-1.597014	-0.307653	-1.005864	-0.983895	-0.642329	-1.856703	-0.079440	-1.180053	-1.174264	-0.491991	-1.816420	-0.547021	-0.944359	-1.164605
-1.371358	-0.956539	-0.934912	-1.299263	-1.293803	-0.837243	-0.837645	-0.370108	-0.766592	-0.796975	-1.023652	-0.736603	-0.351588	-0.811187	-0.826544	-0.854461	-0.838386	-0.317460	-0.771325	-0.805189	-1.155513	-1.169347	-0.028172	-0.936113	-0.893139	-0.869378	-0.878230	-0.306475	-0.781810	-0.836695	-0.395472	-0.659025	0.173701	-0.222483	-0.271005	-0.720948	-0.649334	-0.474038	-0.450491	-0.365294	-0.894545	-0.648252	0.443611	-0.660985	-0.694136	-0.946229	-0.915604	-0.281925	-0.781639	-0.713911	-0.961377	-0.258438	-0.271084	-1.119596	-0.958503	-0.611239	-1.328774	-0.315394	-1.026895	-0.991634	-0.120076	-0.449867	-0.134426	-0.872518	-0.838929	-0.237894	-0.301745	-0.569754	-0.969166	-1.039177	-0.639100	-1.342837	-0.324013	-1.043343	-1.004332	-0.831124	-1.627445	0.055771	-1.201210	-1.182535	-0.633197	-1.608071	-0.447956	-1.049281	-1.188344
-1.621057	-0.985883	-1.024780	-1.414289	-1.403129	-0.905486	-0.918429	-0.545167	-0.827470	-0.806536	-1.190682	-0.719839	-0.390331	-0.880107	-0.851265	-0.916743	-0.920487	-0.510688	-0.853598	-0.817071	-1.286446	-1.390622	-0.195377	-1.029112	-0.953332	-0.936515	-0.945839	-0.498372	-0.879414	-0.850035	-0.377928	-0.648513	0.112590	-0.312158	-0.286929	-0.705458	-0.626516	-0.533166	-0.459434	-0.369870	-0.886613	-0.854184	0.307336	-1.014016	-0.830384	-1.085554	-0.996716	-0.422221	-0.976782	-0.779586	-0.787903	-0.230234	-0.361841	-1.197863	-1.001095	-0.715625	-1.421917	-0.491566	-1.219918	-1.089287	-0.121053	-0.464366	-0.244666	-1.159219	-0.966113	-0.243106	-0.295254	-0.694478	-1.156777	-1.107020	-0.750295	-1.419210	-0.494278	-1.224241	-1.097726	-0.976228	-1.677114	-0.178567	-1.408309	-1.269761	-0.715749	-1.607127	-0.601055	-1.203856	-1.241137
-1.361967	-0.580248	-0.924341	-1.283865	-1.328277	-0.735378	-0.523080	-0.519783	-0.810359	-0.806434	-1.000081	-0.295119	-0.483092	-0.850971	-0.837415	-0.750702	-0.519353	-0.498113	-0.847109	-0.826243	-1.075089	-0.596881	-0.208267	-1.044411	-0.956329	-0.752448	-0.494571	-0.482605	-0.867316	-0.860498	-0.384554	-0.737087	0.135060	-0.307897	-0.292365	-0.610325	-0.848335	-0.459868	-0.451584	-0.373601	-0.805706	-1.125989	0.303725	-1.052293	-0.860390	-0.805457	-0.963091	-0.373706	-0.938345	-0.788177	-0.643582	-0.306194	-0.289146	-1.154349	-1.000478	-0.573634	-1.113014	-0.517630	-1.229013	-1.098598	-0.118958	-0.418607	-0.241203	-1.150964	-0.993704	-0.226572	-0.268487	-0.716759	-1.172345	-1.121479	-0.594857	-1.123227	-0.522004	-1.231828	-1.105641	-0.790413	-1.221046	-0.195510	-1.378667	-1.295415	-0.570085	-1.311094	-0.699425	-1.214336	-1.253141
