# EEG Data (Samples × Channels × Bands)
# Channels: Fp1,Fp2,F3,F4...
# Bands: Delta,Theta,Alpha,Beta,Gamma
# Format: [Fp1_Delta, Fp1_Theta, ..., Fp2_Delta, ...]
0.125459	-0.274039	-0.243654	-0.247658	-0.341849	-0.200533	-1.354645	-0.671121	-0.401257	-0.410800	0.323012	-0.172065	-0.177534	-0.066946	-0.210091	0.494769	-0.194234	-0.210666	-0.348076	-0.484659	0.778666	-0.230800	-0.220808	-0.195900	-0.256757	-0.115138	-0.198605	-0.172396	-0.133215	-0.172515	-0.106591	-0.103744	-0.100843	-0.096173	-0.102763	-0.112952	-0.090150	-0.089712	-0.089456	-0.089445	-0.114884	-0.090483	-0.089819	-0.089553	-0.089504	-0.114242	-0.090582	-0.089651	-0.089445	-0.089635	-0.122171	-0.090905	-0.089750	-0.089534	-0.089423	-0.151076	-0.098084	-0.094294	-0.091520	-0.092954	-0.114584	-0.090644	-0.089801	-0.089583	-0.089540	-0.525744	-0.193523	-0.153548	-0.110110	-0.123755	-0.166967	-0.100415	-0.095717	-0.092193	-0.093807	-0.148069	-0.092951	-0.091894	-0.090578	-0.092408	-0.424426	-0.162232	-0.133768	-0.103905	-0.113559
0.078342	-0.299134	-0.237107	-0.251649	-0.341024	-0.306462	-1.383927	-0.664546	-0.397853	-0.410440	0.306772	-0.188796	-0.174733	-0.078845	-0.211719	0.350490	-0.194351	-0.207668	-0.345464	-0.481667	0.736311	-0.236596	-0.219416	-0.194540	-0.256512	-0.113454	-0.191760	-0.171667	-0.133514	-0.174421	-0.103552	-0.100463	-0.100416	-0.096588	-0.102697	-0.112763	-0.090159	-0.089807	-0.089435	-0.089442	-0.114331	-0.090548	-0.089863	-0.089512	-0.089520	-0.113827	-0.090611	-0.089663	-0.089449	-0.089630	-0.121695	-0.090984	-0.089772	-0.089551	-0.089416	-0.151108	-0.098231	-0.094213	-0.091556	-0.092971	-0.114320	-0.090693	-0.089858	-0.089516	-0.089536	-0.536973	-0.187416	-0.151491	-0.110628	-0.124308	-0.166970	-0.100604	-0.095459	-0.092260	-0.093835	-0.149467	-0.092428	-0.091515	-0.090644	-0.092374	-0.434585	-0.157454	-0.132184	-0.104388	-0.113958
-0.743293	-0.391075	-0.231625	-0.202763	-0.288664	-0.861373	-1.477488	-0.618388	-0.369612	-0.384361	-0.501221	-0.188017	-0.166365	-0.062730	-0.183979	-0.493031	-0.200291	-0.194700	-0.329873	-0.457867	-0.612051	-0.208977	-0.214261	-0.184193	-0.236069	-0.153526	-0.171992	-0.172701	-0.133024	-0.167950	-0.178415	-0.098171	-0.099509	-0.095270	-0.100123	-0.108481	-0.090281	-0.089781	-0.089464	-0.089411	-0.109965	-0.090704	-0.089917	-0.089494	-0.089535	-0.109649	-0.090747	-0.089656	-0.089472	-0.089588	-0.116728	-0.091087	-0.089790	-0.089517	-0.089436	-0.152228	-0.098066	-0.094038	-0.091392	-0.092714	-0.110125	-0.090730	-0.089879	-0.089510	-0.089520	-0.527094	-0.186481	-0.150743	-0.109563	-0.121242	-0.168997	-0.100444	-0.095182	-0.092083	-0.093544	-0.153467	-0.092531	-0.091236	-0.090324	-0.091848	-0.425580	-0.156901	-0.131788	-0.103690	-0.111803
-0.914531	-0.441918	-0.228720	-0.190486	-0.272263	-0.842457	-1.533427	-0.597903	-0.318621	-0.352685	-0.576166	-0.216779	-0.172150	-0.099176	-0.206239	-0.479385	-0.208367	-0.196343	-0.310586	-0.446076	-0.674076	-0.218812	-0.219382	-0.183646	-0.234736	-0.162699	-0.181262	-0.172004	-0.128524	-0.160919	-0.218201	-0.102722	-0.099690	-0.095209	-0.099396	-0.108575	-0.090151	-0.089845	-0.089467	-0.089347	-0.109875	-0.090625	-0.089959	-0.089486	-0.089470	-0.109354	-0.090803	-0.089692	-0.089484	-0.089519	-0.117144	-0.091003	-0.089933	-0.089491	-0.089415	-0.152268	-0.098032	-0.094377	-0.091271	-0.092526	-0.109914	-0.090651	-0.089822	-0.089518	-0.089498	-0.512928	-0.189845	-0.151874	-0.108421	-0.119968	-0.170382	-0.100272	-0.095616	-0.091847	-0.093380	-0.153387	-0.092953	-0.092146	-0.089966	-0.091584	-0.416647	-0.158689	-0.132423	-0.102736	-0.110895
-0.725337	-0.396011	-0.221793	-0.193962	-0.273879	-0.739761	-1.475851	-0.597860	-0.308451	-0.339583	-0.461380	-0.200202	-0.170690	-0.143090	-0.230993	-0.366210	-0.204004	-0.195483	-0.308793	-0.443086	-0.613650	-0.201934	-0.221260	-0.188028	-0.236594	-0.160080	-0.182375	-0.170119	-0.128448	-0.159406	-0.160113	-0.099579	-0.100107	-0.095767	-0.099387	-0.108715	-0.090199	-0.089907	-0.089481	-0.089353	-0.109970	-0.090649	-0.089976	-0.089495	-0.089475	-0.109158	-0.090715	-0.089727	-0.089483	-0.089468	-0.117344	-0.090947	-0.089999	-0.089511	-0.089465	-0.151916	-0.097541	-0.094321	-0.091309	-0.092509	-0.109844	-0.090602	-0.089765	-0.089503	-0.089535	-0.483099	-0.187089	-0.152560	-0.108883	-0.119299	-0.170008	-0.099463	-0.095556	-0.091831	-0.093371	-0.151743	-0.092349	-0.092447	-0.090074	-0.091498	-0.393640	-0.156536	-0.133056	-0.103161	-0.110428
-0.706514	-0.413520	-0.198173	-0.119300	-0.188759	-0.787464	-1.296042	-0.480269	-0.146742	-0.121163	-0.403331	-0.203135	-0.155047	-0.103053	-0.183907	-0.263738	-0.182898	-0.174643	-0.238873	-0.318473	-0.423396	-0.193762	-0.217288	-0.159279	-0.196443	-0.135920	-0.171653	-0.168075	-0.109915	-0.112958	0.053016	-0.080579	-0.100094	-0.092468	-0.094922	0.135096	-0.077270	-0.088227	-0.089378	-0.089253	0.131955	-0.077386	-0.088144	-0.089483	-0.089436	0.117171	-0.078870	-0.087987	-0.089412	-0.089431	0.203009	-0.073985	-0.088072	-0.089458	-0.089354	0.085015	-0.083385	-0.092109	-0.091061	-0.091617	0.123876	-0.078794	-0.088208	-0.089419	-0.089486	-0.363423	-0.171962	-0.150798	-0.105912	-0.110787	0.138337	-0.080224	-0.092538	-0.091513	-0.092224	0.112682	-0.075831	-0.089399	-0.089518	-0.089747	-0.301198	-0.146064	-0.131776	-0.101105	-0.104515
-0.723797	-0.415649	-0.204437	-0.121749	-0.185242	-0.830937	-1.300401	-0.491901	-0.141079	-0.113154	-0.430352	-0.190546	-0.172739	-0.131765	-0.208303	-0.311673	-0.182571	-0.180514	-0.241853	-0.311974	-0.477171	-0.153043	-0.224365	-0.164183	-0.197581	-0.139063	-0.171483	-0.169870	-0.109805	-0.111764	0.034991	-0.080422	-0.100376	-0.092395	-0.094937	0.134823	-0.077253	-0.088085	-0.089408	-0.089241	0.131943	-0.077350	-0.088016	-0.089482	-0.089434	0.117141	-0.078880	-0.087922	-0.089405	-0.089387	0.202984	-0.073888	-0.088025	-0.089485	-0.089336	0.078331	-0.082624	-0.092128	-0.091120	-0.091537	0.123992	-0.078730	-0.088159	-0.089457	-0.089449	-0.414984	-0.168028	-0.149366	-0.106037	-0.109804	0.130301	-0.079568	-0.092498	-0.091577	-0.092142	0.099370	-0.074431	-0.089197	-0.089622	-0.089628	-0.344273	-0.143531	-0.130886	-0.101178	-0.103851
-0.656587	-0.433099	-0.201602	-0.120329	-0.181565	-0.809863	-1.346373	-0.474535	-0.126570	-0.109334	-0.514804	-0.237279	-0.191562	-0.169488	-0.232186	-0.278871	-0.185615	-0.183003	-0.233316	-0.310109	-0.475310	-0.160428	-0.217353	-0.166919	-0.199085	-0.138566	-0.165661	-0.171259	-0.106529	-0.110577	0.009946	-0.081806	-0.100251	-0.092246	-0.094724	0.130180	-0.077357	-0.088059	-0.089404	-0.089271	0.127462	-0.077414	-0.087940	-0.089509	-0.089444	0.113164	-0.078820	-0.087872	-0.089427	-0.089376	0.197643	-0.073999	-0.088006	-0.089507	-0.089344	0.075349	-0.082351	-0.091916	-0.091166	-0.091539	0.119501	-0.078790	-0.088194	-0.089439	-0.089424	-0.395076	-0.163310	-0.147570	-0.105291	-0.109289	0.126832	-0.079170	-0.092289	-0.091574	-0.092151	0.100340	-0.073991	-0.088777	-0.089640	-0.089642	-0.329366	-0.140126	-0.129409	-0.100583	-0.103704
-0.532179	-0.399194	-0.186260	-0.120459	-0.181225	-0.564943	-1.262663	-0.448294	-0.119594	-0.105191	-0.450774	-0.218461	-0.176557	-0.193493	-0.254365	0.057581	-0.178824	-0.179007	-0.228856	-0.310351	-0.435076	-0.150587	-0.202865	-0.169491	-0.200890	-0.130301	-0.173225	-0.167967	-0.106426	-0.109511	0.114908	-0.081099	-0.098001	-0.092149	-0.094519	0.131921	-0.077506	-0.087993	-0.089395	-0.089314	0.128382	-0.077545	-0.087898	-0.089518	-0.089433	0.114381	-0.078902	-0.087793	-0.089442	-0.089365	0.198743	-0.074001	-0.087963	-0.089516	-0.089368	0.080646	-0.082193	-0.091883	-0.091192	-0.091511	0.120697	-0.078735	-0.088109	-0.089474	-0.089423	-0.319693	-0.170709	-0.144586	-0.105211	-0.108555	0.133883	-0.078900	-0.092218	-0.091548	-0.092118	0.113679	-0.074287	-0.088427	-0.089718	-0.089612	-0.266878	-0.145101	-0.127552	-0.100524	-0.103256
-0.458285	-0.387613	-0.193629	-0.167328	-0.235484	-0.432450	-1.126812	-0.434829	-0.150653	-0.133090	-0.438601	-0.217565	-0.175840	-0.247414	-0.310176	0.222303	-0.166304	-0.180776	-0.249636	-0.337544	-0.471789	-0.145870	-0.203593	-0.185263	-0.223460	-0.128754	-0.185051	-0.162519	-0.110797	-0.118274	0.139623	-0.083925	-0.093625	-0.093124	-0.097012	0.126964	-0.077528	-0.088070	-0.089376	-0.089366	0.124155	-0.077483	-0.087896	-0.089584	-0.089476	0.110409	-0.078910	-0.087859	-0.089462	-0.089427	0.194013	-0.074001	-0.088017	-0.089600	-0.089386	0.082579	-0.082329	-0.091850	-0.091301	-0.091779	0.116676	-0.078680	-0.088125	-0.089481	-0.089427	-0.298190	-0.169455	-0.139414	-0.106494	-0.112110	0.136387	-0.079202	-0.092022	-0.091659	-0.092485	0.122084	-0.074308	-0.087952	-0.089908	-0.090179	-0.251312	-0.144029	-0.123907	-0.101383	-0.105791
-0.463828	-0.391258	-0.203536	-0.171975	-0.249394	-0.470676	-1.086996	-0.438533	-0.201358	-0.164308	-0.436578	-0.210301	-0.176301	-0.250939	-0.316613	0.167990	-0.161608	-0.178896	-0.270389	-0.356444	-0.438105	-0.149181	-0.201500	-0.187681	-0.227014	-0.131528	-0.181506	-0.161077	-0.116124	-0.125584	0.132809	-0.077856	-0.094693	-0.093195	-0.097764	0.128024	-0.077789	-0.087989	-0.089348	-0.089396	0.125217	-0.077330	-0.087828	-0.089615	-0.089541	0.111408	-0.078882	-0.087870	-0.089474	-0.089451	0.195415	-0.073876	-0.087907	-0.089615	-0.089408	0.086106	-0.082594	-0.091202	-0.091443	-0.091952	0.117574	-0.078703	-0.088110	-0.089495	-0.089470	-0.310006	-0.172931	-0.138731	-0.107487	-0.113492	0.141694	-0.079740	-0.091493	-0.091853	-0.092662	0.129847	-0.074869	-0.086810	-0.090274	-0.090471	-0.260600	-0.147076	-0.123771	-0.102154	-0.106844
-0.651774	-0.434451	-0.206231	-0.172635	-0.249524	-0.585020	-0.880973	-0.408726	-0.211191	-0.176383	-0.548939	-0.224075	-0.170927	-0.250706	-0.316960	0.037542	-0.134446	-0.173641	-0.273100	-0.362821	-0.463311	-0.148668	-0.197062	-0.188096	-0.227791	-0.135283	-0.179943	-0.159961	-0.117916	-0.127141	0.096906	-0.080496	-0.095440	-0.093017	-0.097852	0.128525	-0.077658	-0.087924	-0.089306	-0.089405	0.125903	-0.077262	-0.087844	-0.089590	-0.089518	0.111848	-0.078913	-0.087850	-0.089444	-0.089466	0.195927	-0.073891	-0.087826	-0.089601	-0.089422	0.085590	-0.082859	-0.091455	-0.091436	-0.092022	0.117960	-0.078743	-0.088098	-0.089471	-0.089486	-0.333290	-0.172544	-0.140985	-0.107548	-0.113720	0.141411	-0.080042	-0.092023	-0.091924	-0.092721	0.127450	-0.075037	-0.087142	-0.090138	-0.090591	-0.278805	-0.146750	-0.125533	-0.102201	-0.107076
-0.671414	-0.444335	-0.232788	-0.246757	-0.333352	-0.606044	-1.091280	-0.519962	-0.371600	-0.396264	-0.618573	-0.237285	-0.195576	-0.332692	-0.388523	-0.147556	-0.162205	-0.195536	-0.342192	-0.497039	-0.741202	-0.169326	-0.205205	-0.221095	-0.270464	-0.161685	-0.194431	-0.156417	-0.136607	-0.173615	-0.125785	-0.098950	-0.097374	-0.096355	-0.102099	-0.124680	-0.091048	-0.089620	-0.089424	-0.089500	-0.125045	-0.090997	-0.089678	-0.089643	-0.089557	-0.123153	-0.091008	-0.089672	-0.089541	-0.089486	-0.137059	-0.091303	-0.089873	-0.089707	-0.089561	-0.164552	-0.097124	-0.094028	-0.091807	-0.092892	-0.124276	-0.091007	-0.089752	-0.089571	-0.089541	-0.517031	-0.185887	-0.144316	-0.110513	-0.122068	-0.182914	-0.099049	-0.095496	-0.092354	-0.093859	-0.156258	-0.091780	-0.090895	-0.090815	-0.092280	-0.422764	-0.156076	-0.127962	-0.104202	-0.112900
-0.741407	-0.472134	-0.234415	-0.239982	-0.335238	-0.591133	-1.025506	-0.496593	-0.373843	-0.402711	-0.578798	-0.257458	-0.192438	-0.335271	-0.389890	-0.126278	-0.151674	-0.190974	-0.339570	-0.502358	-0.723761	-0.203927	-0.206938	-0.221343	-0.271265	-0.159732	-0.186559	-0.154909	-0.135886	-0.174718	-0.066629	-0.093276	-0.096418	-0.096277	-0.102269	-0.125130	-0.091089	-0.089649	-0.089419	-0.089520	-0.125401	-0.090992	-0.089639	-0.089644	-0.089560	-0.122740	-0.090928	-0.089668	-0.089550	-0.089522	-0.136822	-0.091335	-0.089764	-0.089718	-0.089590	-0.162753	-0.097395	-0.094010	-0.091731	-0.092891	-0.124428	-0.090992	-0.089661	-0.089565	-0.089578	-0.506843	-0.183605	-0.144413	-0.111044	-0.122913	-0.180768	-0.099229	-0.095475	-0.092366	-0.093868	-0.151411	-0.092058	-0.091127	-0.090818	-0.092409	-0.414274	-0.153761	-0.127953	-0.104626	-0.113470
-0.831220	-0.450626	-0.239663	-0.245736	-0.341222	-0.670170	-0.979244	-0.538871	-0.385750	-0.403497	-0.610016	-0.252736	-0.200362	-0.337906	-0.392435	-0.213718	-0.150082	-0.195425	-0.344553	-0.494365	-0.756697	-0.202357	-0.211152	-0.220850	-0.271721	-0.159017	-0.182944	-0.159076	-0.138290	-0.175064	-0.065726	-0.094775	-0.097812	-0.096210	-0.102459	-0.124953	-0.090884	-0.089683	-0.089378	-0.089519	-0.125270	-0.091002	-0.089590	-0.089606	-0.089547	-0.122604	-0.090961	-0.089831	-0.089498	-0.089545	-0.136985	-0.091357	-0.089760	-0.089671	-0.089563	-0.166284	-0.097216	-0.094178	-0.091651	-0.092877	-0.124241	-0.090876	-0.089651	-0.089547	-0.089582	-0.544728	-0.179599	-0.144744	-0.111717	-0.123063	-0.185324	-0.098997	-0.095600	-0.092221	-0.093839	-0.160595	-0.091591	-0.090912	-0.090765	-0.092377	-0.442198	-0.151143	-0.128530	-0.105106	-0.113329
-0.866151	-0.491722	-0.259217	-0.249534	-0.342203	-0.884620	-1.093735	-0.592819	-0.392667	-0.403703	-0.662205	-0.291754	-0.217541	-0.339349	-0.394016	-0.511429	-0.164703	-0.204958	-0.350857	-0.489014	-0.812073	-0.223234	-0.225821	-0.221503	-0.271970	-0.169096	-0.176226	-0.167066	-0.139045	-0.175902	-0.170078	-0.097755	-0.101394	-0.096226	-0.102630	-0.126819	-0.090546	-0.089738	-0.089416	-0.089483	-0.125975	-0.090607	-0.089596	-0.089614	-0.089562	-0.123999	-0.090719	-0.089826	-0.089519	-0.089536	-0.138000	-0.090874	-0.089761	-0.089686	-0.089564	-0.172306	-0.096684	-0.094222	-0.091623	-0.092866	-0.125243	-0.090679	-0.089718	-0.089550	-0.089574	-0.638552	-0.173150	-0.148333	-0.111592	-0.122639	-0.193622	-0.098647	-0.095712	-0.092223	-0.093817	-0.176303	-0.089986	-0.091303	-0.090759	-0.092384	-0.518968	-0.147167	-0.131074	-0.105080	-0.112907
-0.855977	-0.508027	-0.253407	-0.253111	-0.344520	-0.962163	-1.218175	-0.645980	-0.394434	-0.406630	-0.689938	-0.301904	-0.229574	-0.341308	-0.393973	-0.607426	-0.173266	-0.213320	-0.345591	-0.482397	-0.874673	-0.235677	-0.231054	-0.222154	-0.271042	-0.158333	-0.176718	-0.177110	-0.138237	-0.175432	-0.194102	-0.099512	-0.106248	-0.096484	-0.102660	-0.125128	-0.090364	-0.089588	-0.089406	-0.089460	-0.124714	-0.090522	-0.089481	-0.089584	-0.089476	-0.122891	-0.090629	-0.089648	-0.089471	-0.089467	-0.136882	-0.090601	-0.089502	-0.089565	-0.089557	-0.177742	-0.096592	-0.094276	-0.091654	-0.092863	-0.124051	-0.090627	-0.089564	-0.089501	-0.089585	-0.709184	-0.174314	-0.151800	-0.111859	-0.122444	-0.200437	-0.098238	-0.095812	-0.092234	-0.093754	-0.188026	-0.090380	-0.091360	-0.090789	-0.092288	-0.574496	-0.147948	-0.133498	-0.105317	-0.112741
-0.721574	-0.468135	-0.241003	-0.261645	-0.347657	-0.927643	-1.082073	-0.619598	-0.390608	-0.406220	-0.608069	-0.282828	-0.221754	-0.343285	-0.394356	-0.558240	-0.156539	-0.207745	-0.338846	-0.478567	-0.832551	-0.206319	-0.223571	-0.221908	-0.270472	-0.153369	-0.162059	-0.175956	-0.137515	-0.175346	-0.174495	-0.104456	-0.105733	-0.096418	-0.102772	-0.124805	-0.090303	-0.089534	-0.089412	-0.089441	-0.124551	-0.090645	-0.089418	-0.089523	-0.089474	-0.122882	-0.090632	-0.089509	-0.089445	-0.089452	-0.136339	-0.090781	-0.089494	-0.089485	-0.089578	-0.176401	-0.096737	-0.094629	-0.091659	-0.092843	-0.124060	-0.090729	-0.089503	-0.089460	-0.089578	-0.675563	-0.175769	-0.150630	-0.112195	-0.122460	-0.198417	-0.098394	-0.096044	-0.092246	-0.093674	-0.187335	-0.090810	-0.092093	-0.090727	-0.092180	-0.549475	-0.148691	-0.132450	-0.105540	-0.112622
-0.693999	-0.448632	-0.240873	-0.266296	-0.348692	-0.849728	-1.181765	-0.644846	-0.394299	-0.407163	-0.600477	-0.275241	-0.226921	-0.344051	-0.394338	-0.472302	-0.173461	-0.214704	-0.340498	-0.477701	-0.779021	-0.183410	-0.228347	-0.222381	-0.270587	-0.152395	-0.166065	-0.180256	-0.137244	-0.175690	-0.185365	-0.105915	-0.106448	-0.096605	-0.102806	-0.124759	-0.090552	-0.089580	-0.089457	-0.089428	-0.124687	-0.090751	-0.089350	-0.089527	-0.089479	-0.122880	-0.090714	-0.089501	-0.089487	-0.089465	-0.135922	-0.090873	-0.089586	-0.089507	-0.089576	-0.169655	-0.096507	-0.094630	-0.091705	-0.092880	-0.124101	-0.090795	-0.089546	-0.089502	-0.089587	-0.634521	-0.169969	-0.149872	-0.112433	-0.123130	-0.189635	-0.097973	-0.095723	-0.092226	-0.093656	-0.172594	-0.089533	-0.091923	-0.090888	-0.092133	-0.517802	-0.144789	-0.131858	-0.105695	-0.113038
-0.327279	-0.358195	-0.236578	-0.272212	-0.353143	-0.180804	-0.427039	-0.624839	-0.397444	-0.405726	-0.342457	-0.237698	-0.227381	-0.343364	-0.393856	0.516440	-0.078488	-0.208200	-0.336251	-0.469406	-0.366668	-0.170531	-0.227374	-0.222455	-0.270170	-0.096071	-0.146709	-0.180076	-0.138740	-0.175662	-0.131065	-0.106448	-0.105922	-0.096809	-0.102950	-0.125549	-0.090509	-0.089619	-0.089476	-0.089434	-0.125698	-0.090807	-0.089374	-0.089509	-0.089488	-0.123678	-0.090896	-0.089483	-0.089480	-0.089460	-0.136860	-0.090933	-0.089627	-0.089540	-0.089538	-0.167846	-0.097062	-0.094318	-0.091667	-0.092885	-0.124962	-0.090832	-0.089518	-0.089504	-0.089570	-0.572633	-0.174477	-0.145184	-0.111949	-0.123254	-0.187602	-0.098999	-0.095255	-0.092206	-0.093703	-0.167641	-0.090509	-0.090835	-0.090786	-0.092219	-0.466923	-0.147975	-0.128916	-0.105358	-0.113075
-0.254699	-0.298405	-0.223793	-0.277211	-0.357593	-0.072901	-0.331150	-0.622454	-0.401544	-0.404897	-0.352882	-0.218096	-0.221658	-0.342702	-0.393813	0.640995	-0.070785	-0.206888	-0.334746	-0.461568	-0.322585	-0.152788	-0.218877	-0.222394	-0.269298	-0.097452	-0.146832	-0.176266	-0.139065	-0.175458	-0.188018	-0.108879	-0.106533	-0.096787	-0.102999	-0.125265	-0.090359	-0.089644	-0.089450	-0.089419	-0.125177	-0.090337	-0.089443	-0.089520	-0.089484	-0.123213	-0.090687	-0.089464	-0.089483	-0.089436	-0.136377	-0.090639	-0.089754	-0.089532	-0.089517	-0.166445	-0.097237	-0.094269	-0.091769	-0.092906	-0.124590	-0.090671	-0.089531	-0.089520	-0.089533	-0.567422	-0.173844	-0.143665	-0.111664	-0.123308	-0.186122	-0.098768	-0.095109	-0.092221	-0.093691	-0.166812	-0.090991	-0.090502	-0.090858	-0.092140	-0.462542	-0.148349	-0.127963	-0.105206	-0.113048
-0.176183	-0.240323	-0.212625	-0.277102	-0.355555	0.004785	0.204762	-0.569931	-0.397805	-0.406102	-0.320793	-0.172215	-0.210057	-0.340833	-0.392748	0.727133	-0.002174	-0.199866	-0.334548	-0.467909	-0.234408	-0.088788	-0.212413	-0.223507	-0.268881	-0.097349	-0.138412	-0.172466	-0.139878	-0.175595	-0.194429	-0.107411	-0.104928	-0.096696	-0.102998	-0.125271	-0.090436	-0.089587	-0.089451	-0.089426	-0.125245	-0.090284	-0.089526	-0.089548	-0.089479	-0.123623	-0.090716	-0.089371	-0.089544	-0.089422	-0.136253	-0.090519	-0.089776	-0.089523	-0.089500	-0.164078	-0.096127	-0.094398	-0.091850	-0.092884	-0.124827	-0.090560	-0.089529	-0.089543	-0.089540	-0.554761	-0.180396	-0.144377	-0.111396	-0.123424	-0.183779	-0.097728	-0.095302	-0.092382	-0.093666	-0.161734	-0.090124	-0.091171	-0.090925	-0.092053	-0.452614	-0.152787	-0.128242	-0.105073	-0.113238
-0.199967	-0.186261	-0.206691	-0.278727	-0.356857	0.062898	0.478323	-0.531458	-0.398584	-0.405516	-0.313122	-0.131175	-0.213302	-0.341797	-0.393672	0.808716	0.038456	-0.191946	-0.334597	-0.462624	-0.087938	-0.054258	-0.209623	-0.223244	-0.269287	-0.091484	-0.113646	-0.164681	-0.140131	-0.175069	-0.188107	-0.107226	-0.104232	-0.096857	-0.103141	-0.125310	-0.090746	-0.089452	-0.089466	-0.089505	-0.125866	-0.090605	-0.089467	-0.089539	-0.089509	-0.123923	-0.090866	-0.089352	-0.089489	-0.089429	-0.136518	-0.090813	-0.089766	-0.089535	-0.089515	-0.160967	-0.095982	-0.094319	-0.091820	-0.092928	-0.125148	-0.090828	-0.089487	-0.089530	-0.089557	-0.539041	-0.167205	-0.143414	-0.111335	-0.124189	-0.179807	-0.097434	-0.095335	-0.092345	-0.093704	-0.155115	-0.090425	-0.091342	-0.090828	-0.092047	-0.440209	-0.143558	-0.127494	-0.104848	-0.113896
-0.133001	0.017694	0.074457	0.772271	1.141802	0.114633	0.802771	0.346698	1.654922	2.077148	-0.108347	-0.064026	-0.033448	0.303769	0.678488	0.995909	0.083459	-0.007426	0.507571	0.987340	0.452100	-0.011387	-0.127317	0.122913	0.338840	-0.077790	-0.093622	-0.102061	0.131750	0.277434	0.035341	-0.099187	-0.099654	-0.071103	-0.049451	0.034893	-0.088923	-0.089109	-0.089473	-0.089516	0.033670	-0.088969	-0.089187	-0.089432	-0.089414	0.028471	-0.089115	-0.089194	-0.089481	-0.089370	0.070028	-0.088473	-0.089443	-0.089492	-0.089333	-0.017919	-0.093176	-0.093304	-0.087951	-0.083425	0.025481	-0.089084	-0.089266	-0.089500	-0.089449	-0.478639	-0.158220	-0.136588	-0.071997	-0.029163	0.003656	-0.094698	-0.094042	-0.087589	-0.081315	0.000282	-0.086788	-0.089892	-0.083084	-0.072412	-0.394248	-0.138362	-0.122389	-0.076335	-0.046019
-0.184374	-0.021894	0.060354	0.775278	1.143658	0.110405	0.607164	0.304141	1.658502	2.079207	-0.171882	-0.091603	-0.047322	0.302346	0.678011	0.983380	0.057484	-0.018927	0.508275	0.991644	0.372471	-0.036868	-0.133706	0.122000	0.338464	-0.085839	-0.111277	-0.102638	0.131676	0.277499	0.017294	-0.098450	-0.100553	-0.071145	-0.049465	0.034785	-0.088976	-0.089143	-0.089488	-0.089560	0.033460	-0.089064	-0.089228	-0.089470	-0.089402	0.028058	-0.089016	-0.089332	-0.089515	-0.089405	0.069614	-0.088394	-0.089476	-0.089528	-0.089340	-0.024300	-0.093140	-0.093170	-0.087934	-0.083404	0.025278	-0.089010	-0.089312	-0.089538	-0.089451	-0.537671	-0.156520	-0.137132	-0.071750	-0.029513	-0.004925	-0.094568	-0.093902	-0.087533	-0.081330	-0.008714	-0.086483	-0.089286	-0.083043	-0.072466	-0.439411	-0.137435	-0.122693	-0.076256	-0.046243
-0.182456	-0.038453	0.045171	0.777388	1.142581	0.091870	0.477097	0.268939	1.656133	2.083658	-0.174884	-0.116517	-0.052185	0.301434	0.677450	0.950160	0.044885	-0.024093	0.506541	1.000347	0.308844	-0.071026	-0.131380	0.121995	0.338285	-0.084497	-0.111223	-0.102725	0.130524	0.277604	0.013828	-0.096238	-0.100105	-0.070706	-0.049454	0.034993	-0.088937	-0.089157	-0.089510	-0.089582	0.033327	-0.089166	-0.089267	-0.089465	-0.089427	0.027745	-0.089042	-0.089371	-0.089507	-0.089424	0.069203	-0.088439	-0.089443	-0.089506	-0.089336	-0.028389	-0.093775	-0.093206	-0.087845	-0.083378	0.025096	-0.089034	-0.089309	-0.089530	-0.089427	-0.539334	-0.164783	-0.138005	-0.071329	-0.029326	-0.010381	-0.095703	-0.094045	-0.087559	-0.081316	-0.017491	-0.088247	-0.089556	-0.082980	-0.072474	-0.441694	-0.143002	-0.123237	-0.075958	-0.046237
-0.534619	-0.128456	0.039137	0.776821	1.143357	-0.578586	-0.169462	0.248509	1.658083	2.084557	-0.435928	-0.153396	-0.057150	0.300398	0.677119	-0.050832	-0.042568	-0.028343	0.507817	1.001627	-0.120755	-0.078237	-0.135633	0.121557	0.337522	-0.142462	-0.134709	-0.106723	0.132069	0.277342	-0.044606	-0.094854	-0.100331	-0.070706	-0.049407	0.035190	-0.088867	-0.089090	-0.089460	-0.089597	0.033594	-0.089148	-0.089337	-0.089490	-0.089389	0.028020	-0.088938	-0.089371	-0.089500	-0.089434	0.069351	-0.088283	-0.089402	-0.089491	-0.089336	-0.028879	-0.092695	-0.093372	-0.087841	-0.083402	0.025378	-0.088927	-0.089326	-0.089537	-0.089429	-0.583877	-0.156674	-0.140623	-0.071390	-0.029521	-0.010093	-0.093809	-0.094274	-0.087558	-0.081310	-0.018951	-0.086063	-0.089960	-0.083063	-0.072433	-0.478564	-0.136753	-0.125114	-0.075988	-0.046331
